sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
5f5a426a430cb218,1,0,attack_calibration,-2.6250425731188542,-1.105419458574903,-0.6372338247271816,-0.14859224135389915,1.2538672661594938
dfb6d90480b94a23,1,0,attack_calibration,0.9852354193533026,0.314711478057644,-0.06777949417304585,-0.044680795984873956,1.323757200196935
b09e8af7603c1f11,1,0,attack_calibration,0.04091688382382741,0.06390803558275993,-0.6641669018383767,-0.20650701015465311,1.4385848189287074
c11da26502b1e62a,1,0,attack_calibration,0.33518447943920804,0.3127368368100837,-0.2628246423660656,-0.048047165457198227,1.2280434282304797
307b68bf4345c687,1,1,attack_calibration,-0.7054233113252593,-0.0919011723673504,-0.7125768517607893,-0.1699989442095382,-1.605810445870691
470d6a14daf8d150,1,0,attack_calibration,-0.21025643713044606,0.1297246230616087,-0.7911853572223042,-0.170384723267337,1.3012891765405394
01aefe06e8bf6ccd,1,1,attack_calibration,0.7939852528926215,0.3319969266426751,-0.023096311459899876,0.017829153254673824,-1.334039611014311
f33a04f5d92aec43,1,1,attack_calibration,0.18761374878619064,0.19171780710773734,0.5459962564990191,0.38149791082770157,-1.2833485216185616
430c9863b0be2f59,1,0,attack_calibration,-0.6950018557111979,0.021012556793870818,-1.0640939716374591,-0.21098163378827328,1.3823711075077911
9e0de2dc02314923,1,0,attack_calibration,-0.14045917386286288,0.12092867104063032,-0.8559502612050265,-0.2053401883881305,1.3642998558513273
d77f4fc06870e033,1,0,attack_calibration,-0.36425905955026217,0.07077276657323384,-1.128569140908036,-0.21412132750834312,1.417293039563182
269fcc98d2ace9e7,1,0,attack_calibration,-1.0259255808451198,0.11470387275932703,-1.3887324296619394,-0.1990229076703749,1.49868470686908
83c5ace326cfe017,1,0,attack_calibration,-0.015942664464015266,0.0644844109710847,-0.16787740196156742,-0.017449267117582545,1.266319684720976
48aba41602a5b165,1,0,attack_calibration,-0.12740356601445102,0.1543005781509783,-1.072116078534239,-0.2060726319416819,1.4037810031521565
0824f5b33d725615,1,0,attack_calibration,45.49920282388182,0.40613798419598934,44.97124665793775,0.11567568439561926,1.439219481253631
badfda48a1a13924,1,1,attack_calibration,-1.0059006993976034,-0.41708927441629673,-0.2304439488258765,-0.14793167386886918,-1.5486934301890831
db0e5a7c305974df,1,0,attack_calibration,-0.4986947364089289,-0.028547474638920933,-0.7954237386740644,-0.21493566603874203,1.530001431158069
b3522df48e95ab08,1,1,attack_calibration,0.9912908236509352,0.17922447414660492,-0.4353958685746804,-0.17896847460322451,-1.4972042813655022
757a70696d501eeb,1,1,attack_calibration,0.5235074990969816,-0.18809985816684816,0.7725599322050287,0.051911095794586526,-1.607145481736997
7d777132f408ec99,1,0,attack_calibration,0.07831760909541008,0.11410377632056212,-0.1404408214544759,-0.005734802196129207,1.237517382883284
20cad56200c81109,1,1,attack_calibration,0.09518830623830055,0.17734905841756388,-0.6070150727158643,-0.14229267376227805,-1.5196241845901708
e913dc0492a3eb55,1,0,attack_calibration,0.20551982558127957,0.3171770820902715,-0.24640388271807478,-0.04248035187874577,1.2955897964206962
62a840c999dd4372,1,0,attack_calibration,1.0127098010006192,0.22727949019975924,0.2934320878922412,-0.05999907825248574,1.5037756805389055
7413a932a6453af8,1,0,attack_calibration,0.4430358243610286,0.28103778493008935,-0.229262012933396,-0.04812743355751614,1.312327766785169
7d855c21174c478f,1,0,attack_calibration,-3.3765439005414,-0.4531342503143697,-1.4955382708980638,-0.2152270966776344,1.4158865374872132
d0e29bcada86126e,1,1,attack_calibration,-3.9160125328732645,0.2971858119399867,0.7165872328279757,0.5640862312389971,-1.21617788851302
fed0ee78ca9710fe,1,0,attack_calibration,0.6226575134878255,0.38676472918635274,-0.0001539097004533696,0.04119276275712758,1.5951932187018465
1fd359a6553ad348,1,0,attack_calibration,-1.2286421167782517,-0.21518347810283234,-1.2309032024762625,-0.212643050444713,1.372526394440346
0376518114d577e0,1,0,attack_calibration,-0.5987233758300448,-0.046851914397921135,-0.7479920606804737,-0.20968116647481239,1.3295405719180857
e56fbf7241b033f3,1,0,attack_calibration,0.6330511835846664,0.2230271125336758,-0.3769960892197113,-0.10163281765517906,1.394872005789952
672db842efdd12c8,1,0,attack_calibration,-0.841466512271541,-0.060288028932265814,-1.0927335914957133,-0.21527737755515886,1.507130268484837
1ceffd1a830e887d,1,1,attack_calibration,-1.3985836048224132,-0.02473946473536892,-1.1974036913760688,-0.20817516980987372,-1.2445311120257918
f6058f75724ad096,1,0,attack_calibration,-0.8305933516506354,-0.12318604975926872,-0.8181962858006562,-0.19978725540923215,1.4893816347988964
60481b5993784fd9,1,0,attack_calibration,-0.11443019206439664,0.20268544381527942,-0.6523616194793223,-0.1572955977561734,1.5251424626654067
2511f6e0a190dee4,1,0,attack_calibration,-0.6651230204380794,0.09149099803422711,-1.0702142099414913,-0.19883769987568822,1.539495528379172
4d38e4d7f5ad03e2,1,0,attack_calibration,1.7913166663010263,0.2551838062985561,-0.24642228666540933,-0.10557064144295869,1.2454253354750642
b028179ee9ab7f12,1,0,attack_calibration,1.336127215920841,0.38427977236313515,0.9993729181720323,0.15514791888102175,1.293235419361045
3e7efdd1f01818e6,1,1,attack_calibration,0.2790137650649498,0.14628322442321773,-0.21772398664655745,-0.0843148695392506,-1.4091726651570684
cece0993739851d0,1,0,attack_calibration,-0.6404330209439335,0.06985581700076571,-1.171368439967332,-0.21191741757593774,1.2456187113831516
24a1965d880b0645,1,0,attack_calibration,-0.43030327350853415,0.06621067962617144,-0.787908073429844,-0.15857019713736564,1.4376075399740322
7133b1be318fd985,1,0,attack_calibration,4.187872162000119,0.36230820691342924,3.6913026595876555,0.0038311844226909253,1.5333602529570742
870ade1a95c035a9,1,0,attack_calibration,-0.25546161564227954,-9.002233171447104,1.369367098524663,-0.2148719648727997,0.13335859868978406
51d0bc7e919b7681,1,0,attack_calibration,-0.18225521372498243,0.17545237191836494,-1.0149193447246772,-0.1784952963358597,1.395857491217426
22738cb5eb70a549,1,1,attack_calibration,-4.796717850006489,-0.15559569676370455,-0.04701936558944153,0.03295860865924638,-1.5449973612975278
8ffbcc392352f768,1,0,attack_calibration,19.18282067573967,0.5991292078172046,18.212211700920896,0.29262937828008617,1.5585656524765101
1566b2e319ad1df1,1,0,attack_calibration,-2.425772397971163,0.11390434660319382,-0.15052116607912414,-0.00658970257621061,1.3421946161016942
78076d5657932e67,1,0,attack_calibration,-0.02944393934645584,0.1366259024096943,-0.8166501716986427,-0.21526144644188827,1.485620553690041
49db016ec28844ba,1,0,attack_calibration,-14.149095481221751,-0.36165355399060184,-0.060506951267928155,-0.058187496558052554,1.5739925563726662
71b1ea86123995c6,1,0,attack_calibration,0.20029369570018996,0.21497610319682647,-0.2897703879531668,-0.09550304298788337,1.3791119084079422
dc2fa2054c18c3f8,1,0,attack_calibration,2.5017049882397595,-0.28206285959338095,3.2717320340298617,0.22330851826331588,1.2378569815979312
91b9f05f6062b244,0,0,attack_calibration,0.268262990390727,0.1361119577677281,-0.8182691729338891,-0.20550258449524672,1.560488694007162
8dd8e562e8d232fb,0,0,attack_calibration,-0.6852171069741122,0.003229433198161935,-1.1368491574285189,-0.20418651885617511,1.5422778706156752
8bfa814d1031eb5b,0,0,attack_calibration,0.6893913939605397,0.5262396733063845,0.194947825613499,0.1860241763543231,1.3130455440219055
108116df35a0e243,0,0,attack_calibration,0.48942381057442685,0.19398542071510771,-0.672990530026784,-0.14731587914002708,1.3656560142043361
6e8fdeb32384e634,0,1,attack_calibration,0.09944592956184839,0.20368176220256795,-0.45481823713142977,-0.12868460440176066,-1.4753992502264226
3237559131a4c140,0,0,attack_calibration,0.027316400521496642,0.06531645575651857,0.4432297940569353,0.29496314592414286,1.2474483910082554
f817349a016c7365,0,1,attack_calibration,-0.815905853237106,0.11693167565397089,-1.5214034884490228,-0.212488062359256,-1.450234256511487
2bc249af4f32ceea,0,1,attack_calibration,-0.651297879894031,0.13541708209299808,-1.3061813482669962,-0.21446550896052252,-1.3239221857190133
cad765e242a09157,0,0,attack_calibration,-0.27179518359162036,0.1898059883571861,-0.7988561863218187,-0.15844268374650716,1.4483073807964815
28cde6eb5797c575,0,0,attack_calibration,0.22796421010971724,0.12193205338762225,-0.13818303718981273,-0.05688504013711215,1.2244080512376339
01c0021c659ae7dd,0,0,attack_calibration,-0.6447278142338617,-0.10931814810903728,-0.7975399332695621,-0.2030241537402815,1.30713663887965
3d5d5f02cf4da060,0,0,attack_calibration,0.4423787724668242,0.17063130035809215,-0.6112820724042414,-0.16803577316874319,1.4069852916212473
805f93e5dda6a074,0,0,attack_calibration,3.3952285207144857,0.24383025290823257,2.534773029769032,-0.10558542179688968,1.259949697861717
c17d860c817bac99,0,0,attack_calibration,0.2089586097264473,5.3303005505510015,1.5761114915410819,5.8410650454117015,0.18165475796375186
01ab832c55757e3d,0,0,attack_calibration,0.17831724656190517,0.0734527508916809,-0.6501852743737515,-0.21516015128894805,1.374736203991378
b8399f66d7e12241,0,1,attack_calibration,0.3469307393634238,0.20517301528998422,-0.3244537005879229,-0.10495747099001873,-1.4097517956162058
082faedfdb16d5dc,0,0,attack_calibration,0.7547168733295988,0.3277441257708291,0.35773574228141825,0.13458879209109598,1.2605605661009378
02c7c915b7394b51,0,1,attack_calibration,-0.07107419153555594,0.14683349793822442,-0.7143018709141049,-0.21394336225154098,-1.3732342740969252
02e3062f59c22e5b,0,1,attack_calibration,0.12952622516219536,0.12315794084342224,-0.6620260807394065,-0.20872833730145834,-1.330736099753372
73f61f18f969ccf2,0,0,attack_calibration,-0.03354498789227378,0.19598023228744688,-0.7347098443842635,-0.15819341327143022,1.3707317023914691
31f72be0bd399b50,0,1,attack_calibration,-1.037165484928475,-13.439314722716656,1.333422252700502,0.13343126430571206,-1.503268303972673
efd29fc421f1ef1e,0,0,attack_calibration,-0.8762887992096949,-2.4401105126567098,0.5561101792722672,-0.10244519153768716,1.3651865503512792
caf42f32aaeb0e0e,0,0,attack_calibration,0.6582027532212318,0.12440532297312368,-0.4745357555460399,-0.19784719787412675,1.5271340800350974
3ed9bdf17be3e8fa,0,0,attack_calibration,-0.4304398000110232,0.062029790310421884,-0.987658721306804,-0.2105151037187225,1.4643284732813888
55ed04889336ba8e,0,0,attack_calibration,-3.255955745834819,-0.09189232058472152,0.7917875762769386,0.07081222523323316,1.2270880897796856
c658f57204692e5c,0,1,attack_calibration,-0.7994595923931027,-3.745416220431948,0.6234601515314253,0.10876644531734447,-1.4698037864748457
f19d06de1e80f4c9,0,0,attack_calibration,0.35548636033746694,0.15145780235611395,-0.974324265686505,-0.20932594933665483,1.4080972997128338
14edbee75eae4668,0,0,attack_calibration,0.7114561027152517,0.30161940513913876,-0.1418628939979687,-0.007853656207661652,1.4072467177494936
8c965e49de48a763,0,0,attack_calibration,0.24620634096856453,0.15480842474187984,0.15220592352881834,0.09669335778263544,1.249859634485086
3bee008311b29715,0,0,attack_calibration,-0.001900041851155887,0.15111190761174598,-0.7649270603666716,-0.1922003229174576,1.4958151216670388
d919da7eca8f4862,0,0,attack_calibration,-0.3674475891314102,0.11542183050040489,-0.8673690710312325,-0.19972456197700383,1.4722657212187478
bd721857f045e283,0,1,attack_calibration,-1.2143435876616029,-0.1754879639092808,-0.7843263066468389,-0.17755848645744088,-1.56408982952853
b9c549754c460b84,0,0,attack_calibration,-0.02125936568434872,0.12581797139937,-0.2095575363550526,-0.03158158985788939,1.3815659272466694
9a23cb069ede4fdd,0,0,attack_calibration,0.4392675619437221,0.24023774466586167,-0.439162198756299,-0.09908197193668555,1.3020166013982288
9816985574f00a53,0,0,attack_calibration,0.03664965067200998,0.08314164067815333,-0.24837124270448574,-0.10594599190040532,1.6024237865511033
d93f0ba3480bac3c,0,0,attack_calibration,-0.41499198271484716,0.053460481286566,-0.9140285362029159,-0.1699491585617412,1.453759687710089
41aca55ef7e43cc9,0,0,attack_calibration,0.5388029540087941,0.4262356026031655,0.0005313029269881087,0.06672988564739413,1.4826796854695368
60eaf23bfbff7e22,0,1,attack_calibration,0.7113610218377341,0.5251880023646941,0.16864466080656138,0.1788022533949133,-1.2811470838294934
14f94fe1c0eb49ee,0,0,attack_calibration,-0.060664423263101286,0.11017922199023444,-0.953253319998898,-0.1891400041132003,1.440508032739275
6947b748ee8906bd,0,0,attack_calibration,-1.0897401574808685,-0.02712687439143835,-1.1022350000387493,-0.20716927304069555,1.3964057360123154
ec58d8c36eb1913e,0,0,attack_calibration,-26.104212513865775,-5.332032641640403,1.9064292020746687,7.279529125356298,0.20901506901962685
