sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
9e0de2dc02314923,1,0,attack_calibration,0.7549686284587857,0.31513838370536307,1.1619717373722172,0.6151541912071334,0.5835795537576438
f34c662e342a5cd0,1,0,attack_calibration,3.4676303309963754,0.8266953998107667,3.656674709166993,1.2034636827581884,2.6928099958951064
cdd7905d4ace9817,1,0,attack_calibration,0.5141994276428947,0.08472451083241739,0.8708887381656489,0.5265262087464336,2.1544341093237667
2a7e625e86d80dfb,1,0,attack_calibration,0.1520255207261857,0.14436252264364668,0.7085754721901464,0.7463458485891292,-1.5611867100753407
0485260ca3848f78,1,1,attack_calibration,-0.9197425911780763,-0.31147002704997395,0.07799179895337593,0.5363761456543161,-0.7099426614503064
61c2c70449c97c00,1,0,attack_calibration,-0.19074677449400468,0.017047124235291367,0.1720616320060917,0.4751491948612357,1.5860665346525495
71622613983bc2bb,1,1,attack_calibration,1.8472101607111668,0.6302967478242353,1.5175616090234945,0.9771234239952289,0.4621160115542909
3349e4bf3ceeca93,1,1,attack_calibration,2.464786027268252,0.7156825856289442,2.2699460621521386,1.0495946942232544,-0.8506072018266302
e50a3909a8f17e31,1,0,attack_calibration,0.2611071529478207,0.1810232428509463,0.6463416594002149,0.5071057231541098,2.558881779532698
5e02ac6b8464fffc,1,0,attack_calibration,-0.25325811957734135,-0.05410021715146207,0.15430794904869916,0.4519413706889357,1.5288835727628354
80551c13df4cf732,1,0,attack_calibration,1.4247108294960338,3.0936608177936495,2.51269887303046,3.439038265492015,3.067702183196208
9da62d4c05866725,1,0,attack_calibration,-5.311000642698216,-1.2720300001180225,-1.701432581752722,0.45123926127869535,1.6191323191477753
2744154eb236e42a,1,0,attack_calibration,-0.41756228578934274,0.25380502698075014,0.4368431239773831,0.5662436921355419,1.392458148642273
269fcc98d2ace9e7,1,0,attack_calibration,2.0453982147410192,7.990536980424185,3.818766780811659,10.650049982506493,6.977332710419554
cece0993739851d0,1,0,attack_calibration,2.8004329404213033,3.264259925096069,4.6684705690236274,7.711677573382103,6.243273165056488
d0c2f4ff1e5a1519,1,1,attack_calibration,0.07015393685439253,0.20781421098631714,-0.0627297157526453,0.5128209135326163,-1.0669732164622006
434b4ec2287a921d,1,0,attack_calibration,-3.40417611590992,-1.3061943837789474,0.8879488888060076,0.6691474210264855,3.4438514695799114
d0e29bcada86126e,1,1,attack_calibration,-1.167530509194346,-1.1117481559952787,0.38159694108529785,0.5450624506295918,0.4705829729800972
909168c6c0682d1b,1,1,attack_calibration,3.88414643613761,2.149239952214739,5.630601319248145,4.508783254299237,-1.16169037526453
b99e22eada26087a,1,0,attack_calibration,-0.8497941995777077,-0.5319383414024603,0.13527153169756,0.45531004477441983,2.318315071181548
badfda48a1a13924,1,1,attack_calibration,15.895999344877328,56.41832953777705,15.996912747435285,56.75464062765965,1.8474853146448622
7413a932a6453af8,1,0,attack_calibration,0.985382595368705,0.8234645695654301,1.7288383541663435,1.5682468278120063,2.2164813429341628
76f90487b9eb2e73,1,0,attack_calibration,6.933323885734407,0.03522269514162901,8.16118863536572,0.7958207463241784,1.830303923725309
f6993d1b595f5bd2,1,0,attack_calibration,0.4866866556887487,0.8606086993233152,1.3109099007355196,1.4236152088327534,2.9315301975881676
b1dddb0496a671a9,1,0,attack_calibration,0.62482235272014,1.0959856461341515,1.6543161831685158,1.9708599101587425,5.112582503221498
2f9b71a50ddd2f83,1,1,attack_calibration,0.35784226578156186,0.23785159724028415,0.25397313078914263,0.5627579544711854,-0.7342914385866168
d9d7d4865a75dd06,1,0,attack_calibration,-0.16271394209599688,-0.4811965206005018,1.1910752685705446,0.6629084113618637,4.687544756184498
7081d9b00939dc49,1,0,attack_calibration,2.0830785013920647,2.299118156073508,2.746056166484369,2.911826992814348,4.2877273269475245
3545831cbc89e5bc,1,0,attack_calibration,-0.1647662020873033,-0.15932046818450024,0.60479115152359,0.4535426617685317,1.704088977327895
e56fbf7241b033f3,1,0,attack_calibration,8.972493292705977,0.5610538561157721,8.079778571828633,0.8766107321397525,2.5126778735964668
672db842efdd12c8,1,0,attack_calibration,-0.5125882988757743,-0.03746376287527964,0.6335959740457567,0.7147751295715272,1.808012550694628
33d65e263c633f61,1,1,attack_calibration,0.251356568052326,0.1113047683177113,0.5040681203419336,0.5773982293574492,-1.2136445777535951
12f51b8df4d3d16d,1,0,attack_calibration,-0.7440534144618124,-0.27499509480690104,0.0013023965617764421,0.4674135075933022,-0.2093663796455295
e04d7091635fbebd,1,0,attack_calibration,0.988697547039862,0.32370040997726557,0.6416484646273088,0.6601692831381801,2.608773251818795
430c9863b0be2f59,1,0,attack_calibration,1.0663575669168561,2.947561088013148,2.6058340602728496,5.104074638555877,0.7663411801581334
4d38e4d7f5ad03e2,1,0,attack_calibration,0.2428466917484613,-3.3833417597015734,5.705643547693757,3.195398629706342,4.958914846513784
ed4145128afcef0b,1,0,attack_calibration,2.5583550106868653,0.9239158926366525,2.3862115340173604,1.2291113657448507,1.6578904266714996
6a7254c52e6619f1,1,1,attack_calibration,0.7009023112372984,0.3927548204836012,0.6319925702365834,0.7106663938751543,0.6403770186804729
dfb6d90480b94a23,1,0,attack_calibration,40.55154126518877,1.5164195818146526,41.13377679131954,2.0799045276677655,1.086198331336449
24a1965d880b0645,1,0,attack_calibration,-3.9728863644373233,-6.200613358834147,3.572785701372235,4.633267988281299,6.696215319500272
a2a104b7b4ac4791,1,0,attack_calibration,-0.08099377287925669,-0.12633024310326357,0.7993569752154801,0.5775632527250956,-0.8910109656152224
851f0525a392a308,1,0,attack_calibration,1.0351928065945848,0.2973801021940089,0.3531248940607582,0.6006427242307212,0.8161139327393934
