sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
9e0de2dc02314923,1,0,attack_calibration,0.8694802841620488,0.1670444344591937,-1.219286605614632,-1.6134638963250496,0.07135413064603713
f34c662e342a5cd0,1,0,attack_calibration,-1.2117194708148809,-0.7216729581535852,-2.1212541379092196,-1.7473359450669848,0.20167287443977977
cdd7905d4ace9817,1,0,attack_calibration,-0.1549084996574117,-0.13507328400372343,-1.3701706820421045,-1.3885416756254094,0.22031949237583592
2a7e625e86d80dfb,1,0,attack_calibration,0.13703159796790132,-0.01714239326739131,-1.748665792237337,-1.709239197599651,-0.09317528978056233
0485260ca3848f78,1,1,attack_calibration,1.153578564161829,0.6841925522935184,-1.0686544334670975,-1.124314712349825,-0.031349007442871835
61c2c70449c97c00,1,0,attack_calibration,0.11380688059600574,0.0980675105252864,-1.8080171288577884,-1.7451259073051313,0.16266523084290385
71622613983bc2bb,1,1,attack_calibration,1.1218177327207084,0.5457515096064096,-0.9719080465159904,-1.2016236075477962,0.04822067765935856
3349e4bf3ceeca93,1,1,attack_calibration,1.2940367822739405,0.7080265518219195,-0.24255700405140512,-0.8606005143639792,-0.062445897757076985
e50a3909a8f17e31,1,0,attack_calibration,0.35361927869442056,0.17489850194128564,-1.4661258795384962,-1.5678821576649056,0.23035909485767447
5e02ac6b8464fffc,1,0,attack_calibration,-0.6413498370405026,-0.095551683099385,-2.024744923161249,-1.6966258163667254,0.1661894065893681
80551c13df4cf732,1,0,attack_calibration,-0.6951448613476285,-0.030836573041431503,-1.4449286397608696,-1.4269351064285387,0.2556844862257097
9da62d4c05866725,1,0,attack_calibration,-3.4890408266354376,-1.3449353465155083,-2.7056405744803564,-1.7432146168517657,0.17205668591213807
2744154eb236e42a,1,0,attack_calibration,-0.5330553077103235,-0.11356807368328115,-1.9850856295803414,-1.7603462034972437,0.11240931390540965
269fcc98d2ace9e7,1,0,attack_calibration,2.134502274440285,8.414374207965453,1.7988220392783292,9.995438913173912,0.7130815951539622
cece0993739851d0,1,0,attack_calibration,4.167272980144011,3.0608471898454876,3.6535422497160295,3.8855465899182544,0.6317754627844138
d0c2f4ff1e5a1519,1,1,attack_calibration,0.14455685163860688,0.17023353331248758,-1.751777029909861,-1.5922238604107295,-0.12390550896744545
434b4ec2287a921d,1,0,attack_calibration,-14.358192575046884,-0.5620569603937717,-1.6442164687478962,-1.5688365373743514,0.3181136076976837
d0e29bcada86126e,1,1,attack_calibration,-1.0755832485280121,-1.2864021553552534,-1.7172318890106202,-1.659831627347247,0.05526303591691717
909168c6c0682d1b,1,1,attack_calibration,10.345913478800373,3.0247167636694554,9.501356562969002,2.216542418884886,-0.11136523674217458
b99e22eada26087a,1,0,attack_calibration,-0.5857320084382738,0.15137300931370978,-2.1431519877456253,-1.688120493198745,0.25566340298012225
badfda48a1a13924,1,1,attack_calibration,51.85195546677314,45.39890563880968,49.816340371823564,43.5415963965853,0.1713104473884136
7413a932a6453af8,1,0,attack_calibration,1.0583283246695385,1.2499889760031433,-0.5979973543776012,-0.4004396093533522,0.21942374331191128
76f90487b9eb2e73,1,0,attack_calibration,-0.0037272936800167855,-0.021094855322601358,-1.479438359674592,-1.484517084862528,0.17207902336571546
f6993d1b595f5bd2,1,0,attack_calibration,0.42921987040014953,0.9490249463812586,-0.6924393855411304,-0.22086111740014958,0.29923561235938445
b1dddb0496a671a9,1,0,attack_calibration,0.25943676809849814,0.13569439633164881,-0.8369354911768627,-1.2225183640802078,0.49781866774477973
2f9b71a50ddd2f83,1,1,attack_calibration,-2.162231621569368,-1.144640067608973,-1.74180658523183,-1.5993485696857688,-0.1418001825878582
d9d7d4865a75dd06,1,0,attack_calibration,-0.4511394414867196,-1.435010130807009,-1.2505500135638083,-1.7615059358020964,0.48593482281706263
7081d9b00939dc49,1,0,attack_calibration,1.6809630142833376,2.828585162901864,0.3990212577871526,1.1307328127787297,0.46410081638519907
3545831cbc89e5bc,1,0,attack_calibration,-0.1234528766414984,-0.36121254553608395,-1.4265742960814571,-1.7505996681471596,0.18136629270486837
e56fbf7241b033f3,1,0,attack_calibration,-0.20666654367850246,0.04502046269885085,-2.267958831446068,-1.7050536311434334,0.22391206386723939
672db842efdd12c8,1,0,attack_calibration,-7.902892662482353,-1.1453462897633526,-0.182258528823265,0.12124753512438224,0.12194391940831617
33d65e263c633f61,1,1,attack_calibration,-4.602304656592974,-0.4060103441429592,-1.8018199474806527,-1.7312181895832466,-0.14266858886452582
12f51b8df4d3d16d,1,0,attack_calibration,-1.44489722198353,-0.40980142981712575,-2.4788750448965984,-1.7465123035345411,-0.0028657932821412047
e04d7091635fbebd,1,0,attack_calibration,0.37425189567360206,0.26658864713638364,-1.3662531750239957,-1.4440166949022184,0.27178298379026944
430c9863b0be2f59,1,0,attack_calibration,0.6556832421856456,1.2999309589479497,-0.7025560985997994,-0.23570023956509978,0.13307409891573485
4d38e4d7f5ad03e2,1,0,attack_calibration,3.4549907952678343,-3.8609448740065178,5.264087364549978,1.5641170025208977,0.533740836689288
ed4145128afcef0b,1,0,attack_calibration,1.49382066343994,1.2500113594052664,-0.49543616344738717,-0.6062010239725948,0.1748552074511659
6a7254c52e6619f1,1,1,attack_calibration,0.43837130862320395,0.5486780251872707,-1.1522889812427008,-1.2122944044474555,0.06926753695297039
dfb6d90480b94a23,1,0,attack_calibration,3.9046566641594573,0.5389404249151082,1.5270590223552256,-1.2640696496330586,0.15246987608979823
24a1965d880b0645,1,0,attack_calibration,-1.9180048564567933,-2.376773224674963,-1.0663990794168337,-1.0372647664821681,0.5917812145222395
a2a104b7b4ac4791,1,0,attack_calibration,0.0747721482249899,0.15957529544950422,-1.4507093607295891,-1.7001896176889435,-0.04532743552838192
851f0525a392a308,1,0,attack_calibration,0.05975684948336024,0.14742003211165677,-1.9873516511009224,-1.7083543776434698,0.09859004571807106
9a7292eef1816cb7,1,0,attack_calibration,-2.446217224097432,-1.663255202183711,-2.6390025887236086,-1.740058840675923,0.28182656131559003
ff74b70b3e42d98a,1,1,attack_calibration,0.15600629343548444,0.2268123512876259,-1.1274996134913438,-1.137127155152326,-0.13670822550532713
773f4d730e18673f,1,0,attack_calibration,1.1595414211600354,0.3914097589232677,-0.8146159043299572,-1.4066072953388242,0.28894643608175063
1566b2e319ad1df1,1,0,attack_calibration,-0.38380750354114124,-0.25705735035721444,-1.169315556802522,-1.2896034309340059,0.26677373238478985
30b0feea4ebea67b,1,0,attack_calibration,-3.5247193538519594,1.2075361274453629,1.8386358624164059,4.138277259482184,0.5842195655836431
5f5a426a430cb218,1,0,attack_calibration,0.7261154555193976,0.5282954658874646,-0.8689926024461119,-1.1101696792317148,0.23539734412062363
71b1ea86123995c6,1,0,attack_calibration,22.644357138815078,3.8552116317085754,21.652124189819308,3.035839029783621,0.5984246082816056
a234d5cee77b3715,1,0,attack_calibration,0.14674259437308823,0.24580925701274525,-1.5864602601185394,-1.5444874307953569,0.07977493714971706
2e1f9a40f1227690,0,0,attack_calibration,1.081484832285003,1.022801844966276,-0.7526355495034458,-0.7801498811347827,0.27436831598942957
59184a8238dd5411,0,0,attack_calibration,-1.671968071380701,-0.8827029986408552,-1.941699127704665,-1.747491053655183,0.1586406162237557
2386f42867aae83d,0,0,attack_calibration,0.6608993870975146,0.09229225154974463,-1.5469528544173579,-1.739451317590817,0.2414925111353602
b6eae6e22b9bc683,0,0,attack_calibration,0.4612781580201615,0.17691548774467503,-1.7661852444715573,-1.6795047395898028,0.2920864151254773
9db69ea6d5b9dc9e,0,1,attack_calibration,0.9025346046477023,0.3412211845244304,-1.1812382345541619,-1.5017074226185017,-0.009366819201515941
fd607dc608109b13,0,0,attack_calibration,0.001808170436066403,0.49841095722599493,-0.9356460467874301,-0.8082388748647282,0.4001413621772757
d591a7300ca65774,0,1,attack_calibration,0.48659808450335396,-1.4899768587876732,2.1912478778312687,-0.16939717327952653,0.05304340113422201
6dda1044a6395315,0,1,attack_calibration,-0.04583072321588011,0.3271599056596024,-1.6217617849650847,-1.518646449008883,0.09021315813912034
ccb24d1edf710289,0,0,attack_calibration,-0.5421325172350215,-0.24773222528601035,-1.7793900211940126,-1.6023356150656718,0.1903257486852824
6733f2ee3d6a81ec,0,0,attack_calibration,-1.24077229180417,-6.960548435928754,10.86049590467304,0.6287485853891766,0.5269710099376785
1345956a8e9ddb47,0,0,attack_calibration,0.07395485680092051,0.0561848825853537,-1.968056943746094,-1.7591807794296788,0.16095271516082876
a322b2a8dc87cb2a,0,0,attack_calibration,1.3249734640434894,0.0937712785275382,-1.7681403384394505,-1.7569921907639596,0.11436513567007489
e8af4a035965fe86,0,0,attack_calibration,0.007144793551780104,-0.11741553051203413,-1.383150811125192,-1.719483738402559,0.4231079212379951
9d3fe14cd83c3196,0,0,attack_calibration,-0.41434260856753413,0.1645534204009862,-1.9679982710158348,-1.6718931995914046,0.21871483168378425
73da3686e58bf10e,0,0,attack_calibration,-2.8704557938116566,-1.9802577489619528,-1.6505148498140705,-1.57156079880922,0.10633056701597032
d3350fcfbd6f5808,0,1,attack_calibration,0.9785616394403962,0.33348202666098903,-0.9955258824627542,-1.4268833440199038,0.06650657017007156
fb498addad26fa50,0,0,attack_calibration,-0.05951098522148257,0.22106199776075375,-1.2450935767065916,-1.3748357862465745,0.3553131446528679
1ac88c06bcf7371a,0,1,attack_calibration,0.8801653897494717,0.23727348640539958,-1.2775017299809042,-1.5759410094462445,-0.04577207831595609
1a0be8ab5118601e,0,1,attack_calibration,-18.367727294016767,-14.994270237076584,-1.2476445325559768,-1.2691296983872102,-0.34191924812174845
eeabe5f7123af450,0,0,attack_calibration,0.5394083897245094,0.3425907115030866,-1.318632383427524,-1.423091748501232,0.055470141881425405
cc8651668ed953c1,0,1,attack_calibration,0.42574238922169494,0.09828081901634667,-2.2422206331670123,-1.7613761534002217,-0.025983364834605505
3c5b08459a748727,0,0,attack_calibration,-1.3347242252084195,0.46690234106174433,0.17867268891038046,3.580730363116478,0.6429267662013224
35e982cf9c069a74,0,0,attack_calibration,0.09903823333936224,0.5636554652723431,0.2740797076239092,0.5478150800856523,0.47183365517434517
850990ee189642ba,0,0,attack_calibration,-2.8327475904752975,0.29231456503968056,-0.6317449049136148,-1.0673329515064083,0.09450835762494181
8d2143560326719c,0,0,attack_calibration,1.79698674948611,1.7296841681810162,0.053589696946374055,-0.13015314571169845,0.19616323266904767
9ce4998a8ed8d116,0,1,attack_calibration,0.023247559214563118,0.19588690371269468,-1.358695456321081,-1.3551319537054658,0.10808702742585963
54eed8815b4c548b,0,0,attack_calibration,-5.271990220442464,-1.4420980533992112,-1.9549930816352696,-1.6862733187682304,-0.05959282984808034
7ffc97e091c5780d,0,0,attack_calibration,-1.4281057237090704,-0.39849064035544046,-2.7911791820528857,-1.7616102013988826,0.2081372703966622
3dd2c887616f222c,0,0,attack_calibration,-0.3364917164027903,-0.4609474756228851,-1.0964902961119938,-1.7097068286582169,0.31336862519457975
17a19b7bcb286869,0,0,attack_calibration,-1.0013465583541037,-0.18140472105834338,-2.2563199222410306,-1.7436191035020943,0.2223050781422914
8a9a4ea3c6e3c46a,0,0,attack_calibration,0.4935100909265153,0.17172133105714593,-1.7512144278292054,-1.685868449905077,0.1529706024426365
5ab0c77205635624,0,1,attack_calibration,0.2523299522699447,0.39945085720310525,-1.0349864834641407,-1.1030647279529853,0.060703314504297
3ec433b96ab6c99b,0,0,attack_calibration,-8.794793434635135,-0.48997860484238487,-1.1016579087790563,-1.6477424197440693,0.2227987063044341
28528c2d3cb8c3d4,0,0,attack_calibration,-3.826527420536389,0.03266439621008432,-0.35229959410983414,-1.2527326007250044,-0.024866789380182386
17be40b8105db31c,0,0,attack_calibration,2.613530912144757,3.5124755138726567,2.5137172566395223,4.146604730723684,0.5235841484864892
