sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
9e0de2dc02314923,1,0,attack_calibration,0.8083747916326959,0.2967201361567021,1.193135391086594,0.5923648260320433,0.5552909891784115
f34c662e342a5cd0,1,0,attack_calibration,4.715326166775074,0.7564852199452046,4.893634832334884,1.1564518134015163,2.7137661759381815
cdd7905d4ace9817,1,0,attack_calibration,0.37443304482302087,0.06037938994739622,0.8095318849160154,0.5247823558962068,2.1088916642590263
2a7e625e86d80dfb,1,0,attack_calibration,0.17928280459698193,0.1263248507888426,0.6324084191578958,0.6713669141838352,-1.5025076961282744
0485260ca3848f78,1,1,attack_calibration,-0.42364279182230224,-0.19086219416214134,0.5494336793147603,0.618022561890382,-0.6506987696195927
61c2c70449c97c00,1,0,attack_calibration,0.037297230537356674,0.11593213937849234,0.28063343637047045,0.4726728126111176,1.5495993918916697
71622613983bc2bb,1,1,attack_calibration,2.026107916078564,0.5944259361619322,1.5963473811399471,0.9240682104076172,0.4345704861431704
3349e4bf3ceeca93,1,1,attack_calibration,2.765381515568682,0.7214391731620373,2.6772007754391796,1.0888030653468053,-0.7809840696141966
e50a3909a8f17e31,1,0,attack_calibration,0.23233935666492467,0.199733664624984,0.6590031204992863,0.5786049047936984,2.4925078308430018
5e02ac6b8464fffc,1,0,attack_calibration,-0.431490285945087,-0.16387341871354966,0.13023586676937138,0.4437217774736085,1.470102202724986
80551c13df4cf732,1,0,attack_calibration,1.4491798625741366,3.0129507981950012,2.5147460988712735,3.329857557578759,3.05105572998034
9da62d4c05866725,1,0,attack_calibration,3.951754980663571,-1.1367796910582229,8.805930069512234,0.45861187427696715,1.696252171848306
2744154eb236e42a,1,0,attack_calibration,-0.47387265148441216,0.22432333550203098,0.34790590099489915,0.5174163604205788,1.34607677782802
269fcc98d2ace9e7,1,0,attack_calibration,2.0533823521407544,8.199767196900694,3.836547688943708,11.001376438195402,7.003667418225222
cece0993739851d0,1,0,attack_calibration,3.003099931668736,3.6695652190557526,4.834007833735273,7.878419527392401,6.204084851496713
d0c2f4ff1e5a1519,1,1,attack_calibration,0.1379423601744234,0.21685008591634547,0.021254233411860834,0.5180417146973273,-0.9961777573586974
434b4ec2287a921d,1,0,attack_calibration,-4.547520055531306,-1.3255182737866882,0.8709405263833714,0.7338604803672326,3.483431065392604
d0e29bcada86126e,1,1,attack_calibration,-1.070190475628488,-0.9865452394722025,0.29035725595376327,0.4878138434948931,0.3714636920268316
909168c6c0682d1b,1,1,attack_calibration,3.9063289880548764,2.646058134818725,5.606263898878712,4.789050959917693,-1.1588721066742154
b99e22eada26087a,1,0,attack_calibration,-0.9384698709755285,-0.5362897058492868,0.031506550708659486,0.44994695062507956,2.316276287036868
badfda48a1a13924,1,1,attack_calibration,16.061459891207818,56.947089759518576,16.143392488030162,57.28968438356914,1.8110050653883696
7413a932a6453af8,1,0,attack_calibration,0.9841285466434113,0.8205107842857742,1.990301291048809,1.8293308375482225,2.312345588856036
76f90487b9eb2e73,1,0,attack_calibration,2.172754962765848,0.20114412657483527,2.85937101652908,0.7859326726954579,1.899514518369683
f6993d1b595f5bd2,1,0,attack_calibration,0.525958864147128,0.9245916896945677,1.315536924226093,1.4251371665165666,2.86866994108556
b1dddb0496a671a9,1,0,attack_calibration,0.6308735280751057,1.3308283994462236,1.6893479367107478,2.257661183819419,5.1680628477706465
2f9b71a50ddd2f83,1,1,attack_calibration,-0.05205953651218187,0.11273745354520337,0.09902210132529987,0.5231280550782066,-0.7982742535370332
d9d7d4865a75dd06,1,0,attack_calibration,-0.1927258359404287,-0.8304857575602685,1.186117890672013,0.6174722679685686,4.749904158937726
7081d9b00939dc49,1,0,attack_calibration,1.841737598795017,2.2515324253600095,2.5895593819662026,2.940854664189892,4.267171725685954
3545831cbc89e5bc,1,0,attack_calibration,-0.15303849352234655,-0.10510683098617934,0.5811105595823587,0.4469499064398348,1.7170684024515308
e56fbf7241b033f3,1,0,attack_calibration,15.142790019946707,0.7400650458683253,14.157029355129632,1.0346525008017722,2.541068570807662
672db842efdd12c8,1,0,attack_calibration,-0.39717709075749785,-0.13376057239142003,0.7813241167883154,0.7912149774030057,1.691582610284536
33d65e263c633f61,1,1,attack_calibration,0.04825436672326122,0.0063142945363874325,0.48723646166626156,0.5255145734718017,-1.2594536937766603
12f51b8df4d3d16d,1,0,attack_calibration,-0.7572611715884343,-0.2561105257570568,-0.04178556516926535,0.46492917932560457,-0.24384035320008057
e04d7091635fbebd,1,0,attack_calibration,1.2830882617460895,0.4946203405561864,0.7946143065632034,0.7903467768339276,2.684575448448511
430c9863b0be2f59,1,0,attack_calibration,1.0374576077049718,3.12006147584832,2.4848579466366503,5.070908386058731,0.7435665230001955
4d38e4d7f5ad03e2,1,0,attack_calibration,-0.8566128348564028,-4.0692357836128465,5.617714604305117,3.2812327031503727,4.981137040726215
ed4145128afcef0b,1,0,attack_calibration,2.0964497633068913,0.9384807389248222,1.9593814829732565,1.2343786332615165,1.6542357114912472
6a7254c52e6619f1,1,1,attack_calibration,0.6366621345160084,0.32957340291718806,0.5509311047676804,0.6668533931029659,0.6352935532654033
dfb6d90480b94a23,1,0,attack_calibration,64.97346378696938,1.2769656209053566,64.90517155315439,1.6475243487494038,1.208229989225099
24a1965d880b0645,1,0,attack_calibration,-3.372268563331523,-5.891371257365436,3.3281181852590214,4.541330100536313,6.692787659909609
a2a104b7b4ac4791,1,0,attack_calibration,-0.077481307226558,-0.09735630826002162,0.7754738947080274,0.5500063288214856,-0.8623617180658137
851f0525a392a308,1,0,attack_calibration,0.8816134370786531,0.30606560746608735,0.42601338688152135,0.619324824918252,0.8141691714544097
