sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
b09e8af7603c1f11,1,0,attack_calibration,0.012061800927674948,-0.041624323107749106,-2.861729654089988,-0.7674058765507981,1.2623569775999577
03c1060e9a802b65,1,0,attack_calibration,-1.0552128788835526,-0.05370332937660649,-3.1112686696248395,-0.7672781838891489,1.2604639353181788
a02b0d8b050b25cb,1,0,attack_calibration,-1.7310309877727579,-0.12814010917487528,-1.4213244422929994,-0.7460676514627267,1.2110112623916254
dc30fe571f8ae8a9,1,0,attack_calibration,0.27160854499543374,-0.04146160880643612,-2.989933891183102,-0.767523726720291,1.2652490923150577
72b11186b6bb95c0,1,1,attack_calibration,0.4629744010464676,-0.03734190629974443,-2.3974383606737937,-0.762463135653838,-1.237109640478814
b1865a02a973295e,1,0,attack_calibration,132.6657152875972,12.473349115999923,132.8960120200828,11.792909240054977,0.31542881596109873
39d1ed28e7c94ab5,1,1,attack_calibration,-1.5607914648874839,-0.21287968450123396,-1.9075876859619263,-0.7498145337542386,-1.3346451623063258
e0edf5eaa107cf1b,1,1,attack_calibration,-0.11333577625225377,-0.04304303948978627,-2.521748220490692,-0.7630321576816956,-1.2452664941826779
1140759c0aaa1cc8,1,0,attack_calibration,1.6341933605653716,-0.000712149469583423,-1.4452022625383187,-0.725907629257099,1.2422120708704814
5b4b96e7751eac08,1,0,attack_calibration,0.2501235259329557,-0.02642090773242467,-2.0261399708440946,-0.7527349776330428,1.2682304220056546
7d3c8763b109520c,1,0,attack_calibration,-0.35422646468295493,-0.05564415499024933,-2.0318127138612696,-0.7547286507612501,1.2285503786053957
ac1f42a14a901f9c,1,0,attack_calibration,-1.366477914519111,0.0301076073034503,-1.0639758996415314,-0.6884809545252908,1.3035170740081214
52597b1d14283ba1,1,0,attack_calibration,-3.2897484510599875,-0.08314078387356072,1.0785192122043523,-0.7163021619403711,1.203539449645212
858f6c6d8fc9a1b6,1,0,attack_calibration,0.3365044005636251,-0.0408012546568739,-3.0504949256188416,-0.7669602421094739,1.2579094390583596
dfb6d90480b94a23,1,0,attack_calibration,2.4761848190533238,-0.0431630045044622,0.2016711882537089,-0.7643936386256871,1.2806756159249126
6a7254c52e6619f1,1,1,attack_calibration,0.0346143737884157,-0.039695455817118974,-2.033122487249336,-0.7566671791717798,-1.2241460507950395
9e05090c720d8825,1,0,attack_calibration,-0.0481551094083974,-0.03846571341199101,-2.339764039089513,-0.76453774920118,1.2689241617174913
b0622f8c7424bf9d,1,1,attack_calibration,-6.960321171820388,-0.06585842800090491,-2.3970127412161744,-0.7605582127435704,-1.2903312194878944
5670de8d399d32e2,1,1,attack_calibration,-4.398201400755092,-15.6634457659032,-2.0535326270053083,-0.7586658910593882,-1.2847984487012307
b99e22eada26087a,1,0,attack_calibration,-1.841973149696181,-0.01051444928942269,-1.5949232092940049,-0.7327089211861668,1.2321469588414613
4c491f2444a650ee,1,1,attack_calibration,-1.8442154425053794,-0.10856118408993987,-2.3991675007359476,-0.7608187339291372,-1.205493716125212
9c60ff9e15e241f7,1,0,attack_calibration,-0.6067294330053059,-0.039931617853241175,-2.752436791529095,-0.7660177495442224,1.2410536198157427
2feb011e180acd56,1,0,attack_calibration,4.646846029689183,14.211711337696855,2.430353650756712,13.493749433915067,1.266614714139601
51df1712c466494d,1,0,attack_calibration,0.368656491790488,-0.05188606946818464,-1.435710988424408,-0.7590329610680164,1.2321745762737693
bade72579f6b984f,1,0,attack_calibration,-1.7383907416029685,-0.008236911874720754,-1.5806280733363138,-0.733023925301056,1.2121872695473328
35a190a464e0f68d,1,1,attack_calibration,-4.415500011598364,0.01768797238508113,0.22051008302936648,-0.6357376135437367,-1.1936254753436417
3f8ab195fdc48d7d,1,0,attack_calibration,-0.5482796759920463,-2.064739141016717,0.33612901964271336,-0.661865415883802,1.134232551457437
8f3aad35c5074e8a,1,0,attack_calibration,-0.2879948782277366,-0.04555669929493367,-2.844763586965784,-0.7672678386442027,1.249382497592856
2a7e625e86d80dfb,1,0,attack_calibration,0.40458363885120596,-0.2823391097021115,0.210497665045002,-0.7451129745768372,1.3275902316555603
b4d5f1dcbb72211a,1,0,attack_calibration,0.02843347793902451,-0.07136791414974364,3.8619937964211943,-0.709356321235924,1.1980934022444896
672db842efdd12c8,1,0,attack_calibration,1.2969622903463454,-0.039741399191870475,-2.208455315024125,-0.7657775340558901,1.2455733709483185
5d91ec8a192cb46e,1,1,attack_calibration,-0.3232623877595726,-0.041914805685892675,-2.931724064118747,-0.7668606512178886,-1.247822958036017
9713efc890d9be81,1,0,attack_calibration,-3.481422435064868,-0.07944763052780135,-3.321629016163182,-0.7675267728419233,1.234875946104585
ba29367dcb5350a7,1,0,attack_calibration,-0.6335944405973502,-0.04306123435728715,-3.3650940340386417,-0.7671033307470636,1.2684384459947755
61c2c70449c97c00,1,0,attack_calibration,1.405748490350725,-0.02883187288951805,0.16233429338498506,-0.7084063486004097,1.222651573575555
4d38e4d7f5ad03e2,1,0,attack_calibration,-0.43085090850471897,-0.043168048509346635,-3.0925044915514355,-0.7675237597926277,1.2566565362697009
8e7f84a9b2e3a004,1,0,attack_calibration,1.7537813685325632,-0.03374950010286093,-0.9358927389608414,-0.7567630112305288,1.2718496059344409
e2a5a8a88a4988ec,1,1,attack_calibration,-2.634364537925438,-0.042816371216381155,-2.499941962037779,-0.7666182610356451,-1.2418186114517211
f799ac2bdcd174e3,1,0,attack_calibration,0.9138059798830447,0.11797742498139985,-0.7403308808500932,-0.5833915971761114,1.305533924035312
3b76326cf56ba5ce,1,0,attack_calibration,0.07108502279316165,-0.04705114233172969,-2.0452042791053526,-0.7666798929853618,1.2897712003752004
fed0ee78ca9710fe,1,0,attack_calibration,0.25585923293401125,1.416767892288898,0.9491828674237728,3.450723059490894,0.27063294247491865
e913dc0492a3eb55,1,0,attack_calibration,0.9158266875394494,-0.03967579702362101,-1.9017980367264795,-0.7657506871812036,1.264383916799292
9a7292eef1816cb7,1,0,attack_calibration,0.2867840584818633,-0.029863320759961898,-2.0290191047186923,-0.7558956671422701,1.2492028294006507
21891c44988bbd24,1,1,attack_calibration,-2.3382450836586055,-2.9420660253294697,-1.6353158641895336,-0.7662485083033423,-1.2595642031304384
9da62d4c05866725,1,0,attack_calibration,0.047819901029777956,-0.040547281353211506,-2.835516764599452,-0.7656114694600173,1.282593100921654
1566b2e319ad1df1,1,0,attack_calibration,0.079434505949874,-0.04087409716341894,-1.8371977549724723,-0.7504966891728657,1.2224911446920164
19881e95b34eb1cd,1,0,attack_calibration,0.17586134753415417,-0.04538320821802455,-2.3777839127322884,-0.7670115557719408,1.273362971880931
2d4cb28c9ebe3db9,1,0,attack_calibration,0.44093637004121367,0.018588545791878408,-0.04338486653970541,-0.6308246986914028,1.355779217430484
0fe71a763488f4d7,1,0,attack_calibration,4.390865892877126,-0.024001238757884735,2.1160551386792705,-0.7421094196519891,1.2708749687493228
27770fadebe20400,1,0,attack_calibration,0.47071465997916984,3.0583394330162523,0.6960941455387192,2.332099657248191,1.2360314871147426
9964a2a4c8965e13,0,0,attack_calibration,3.526832118407038,15.663224862572696,2.2117818855295446,14.96410176875978,1.2264326672785297
f8f310c1ed25b8d5,0,0,attack_calibration,-1.2175598509355945,-0.04443324838353324,-1.9580983445417286,-0.7516928735942856,1.2819879450954703
31f1da524e46508e,0,0,attack_calibration,0.12011994663259218,-0.036611880930515595,-2.571890528079541,-0.7627669869060592,1.2643537196026629
