sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
b09e8af7603c1f11,1,0,attack_calibration,-0.07277151534184201,0.37532346037393305,-1.9100807685347907,-1.8776431571564856,0.16090568190971588
03c1060e9a802b65,1,0,attack_calibration,4.247867989171808,-0.1291631041825707,2.3934173742030613,-1.9751582465476205,0.07248856151235128
a02b0d8b050b25cb,1,0,attack_calibration,20.54766971710436,3.6284923492182917,18.889029581587895,1.3797873466221509,0.22875408152901178
dc30fe571f8ae8a9,1,0,attack_calibration,6.1208827874937874,2.2693076424033016,9.136977627649616,1.331586212023598,0.23027622798462044
72b11186b6bb95c0,1,1,attack_calibration,0.43575595508675136,0.36804287034912386,-1.799985886814461,-1.8781647193560898,-0.08877894411809084
b1865a02a973295e,1,0,attack_calibration,0.030775095984180822,0.027497575856704426,-2.3821107420372623,-2.188553241775256,0.03985550989326736
39d1ed28e7c94ab5,1,1,attack_calibration,-1.1879368428803683,-0.24284501876628495,-3.1935380129705027,-2.215651330287594,-0.052575178374900666
e0edf5eaa107cf1b,1,1,attack_calibration,0.9686782115606141,0.45409711042378564,-1.7932802739714853,-1.7879499788901736,-0.17546196378434809
1140759c0aaa1cc8,1,0,attack_calibration,6.737055235009798,1.1377414384961142,4.1674032427906855,-1.0943813484571598,0.11772453297034136
5b4b96e7751eac08,1,0,attack_calibration,0.7018268317760343,-0.2433138122261871,-0.5060134493874711,-1.081645863186067,0.16400689959451842
7d3c8763b109520c,1,0,attack_calibration,0.228291167209401,0.3250625070981559,-1.4480283752063805,-1.390616625994232,0.05025514405464904
ac1f42a14a901f9c,1,0,attack_calibration,-0.2604046647071274,-0.26311533235464335,-1.9254626188722375,-1.9520689946279686,0.11475455601262363
52597b1d14283ba1,1,0,attack_calibration,-0.1579417464398949,0.11887368727183878,-2.348514439871239,-2.1014218993162093,0.19193658344756104
858f6c6d8fc9a1b6,1,0,attack_calibration,0.07300874258338519,0.39902278133033064,-1.3661147657266972,-1.217631888139437,0.18666565076530472
dfb6d90480b94a23,1,0,attack_calibration,1.5650041331446523,0.2360970607173689,-2.0296432942328906,-2.019439542268235,0.06860585514558915
6a7254c52e6619f1,1,1,attack_calibration,-0.7838061949501296,-0.9163208511483236,-2.0994274927458356,-2.216865763479912,-0.1619192158867504
9e05090c720d8825,1,0,attack_calibration,0.8804226290371133,0.6605152350315588,-1.1062476303161373,-1.3124587022936982,0.1263092089399983
