sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
b09e8af7603c1f11,1,0,attack_calibration,-0.100646104400409,-0.039568498446635125,-2.7633169811462333,-0.7643482657102518,1.2600002493465556
03c1060e9a802b65,1,0,attack_calibration,-0.8375573167464174,-0.048858175652179536,-2.9002218921279415,-0.7628992769743268,1.2600002493465556
a02b0d8b050b25cb,1,0,attack_calibration,-1.901034761867896,-0.11109312867300347,-2.062667448022212,-0.7513075967434868,1.2200000221983585
dc30fe571f8ae8a9,1,0,attack_calibration,0.29558658101387447,-0.03677730013282554,-2.900229733927842,-0.7628993440402989,1.2600002493465556
72b11186b6bb95c0,1,1,attack_calibration,-0.17430969680808106,-0.03677728323673324,-3.167395646217741,-0.7628993271442066,-1.24000000369161
b1865a02a973295e,1,0,attack_calibration,126.07667040520988,12.192156370654095,126.30375206469557,11.499591954496957,0.3199999725249978
39d1ed28e7c94ab5,1,1,attack_calibration,-1.5463817792496473,-0.24189259868136337,-1.7771074138694414,-0.7411648811068619,-1.340000027048737
e0edf5eaa107cf1b,1,1,attack_calibration,-0.28138493290924105,-0.04451111424869958,-2.3653986472067783,-0.7585524702673916,-1.24000000369161
1140759c0aaa1cc8,1,0,attack_calibration,1.0774652037678765,0.008566772181699545,-1.368333753968972,-0.7121859166314934,1.24000000369161
5b4b96e7751eac08,1,0,attack_calibration,0.2573844241056551,-0.026527714651843004,-2.062664575381524,-0.7513074819154597,1.2600002493465556
7d3c8763b109520c,1,0,attack_calibration,-0.23788053577399149,-0.0486007806017652,-1.7910987131587794,-0.7411650204089806,1.2200000221983585
ac1f42a14a901f9c,1,0,attack_calibration,-1.5003546193495065,0.027403645679887623,-1.1955483100919984,-0.6933490498359283,1.3000002653153973
52597b1d14283ba1,1,0,attack_calibration,-1.7635974568033932,-0.07197169504383005,0.5258032700635957,-0.712185167538421,1.1999995663983067
858f6c6d8fc9a1b6,1,0,attack_calibration,0.0,-0.03822622180277846,-3.1958163149417165,-0.7643482657102518,1.2600002493465556
dfb6d90480b94a23,1,0,attack_calibration,2.4220203192020295,-0.04214652915821304,0.2149413233808758,-0.7628993422315518,1.2800000321437146
6a7254c52e6619f1,1,1,attack_calibration,0.0,-0.03726640012293503,-2.0409860121167243,-0.7513077472526692,-1.2200000221983585
9e05090c720d8825,1,0,attack_calibration,-0.12372165304928195,-0.039568498446635125,-2.443770652536461,-0.7643482657102518,1.2600002493465556
b0622f8c7424bf9d,1,1,attack_calibration,-14.50969729555969,-0.06336582190861106,-0.19580843192367947,-0.7411650061085746,-1.2999999111548048
5670de8d399d32e2,1,1,attack_calibration,-4.415588780470449,-15.400487180109904,-2.0950731253748116,-0.7585524290885661,-1.279999944604206
b99e22eada26087a,1,0,attack_calibration,-2.0243365534107736,-0.016385016302877364,-1.7749760632043277,-0.7411647214367807,1.24000000369161
4c491f2444a650ee,1,1,attack_calibration,-2.03220716231512,-0.11109310333163602,-1.8093156532417338,-0.7513076633325757,-1.199999985218573
9c60ff9e15e241f7,1,0,attack_calibration,-0.38724181019834614,-0.03677727134286246,-2.584010852574087,-0.7628993152503358,1.24000000369161
2feb011e180acd56,1,0,attack_calibration,4.45871289857296,13.865446896318717,2.386561107207477,13.151405523566766,1.2600002493465556
51df1712c466494d,1,0,attack_calibration,-1.0833730763383649,-0.048858095638406374,-3.1673783338856736,-0.7628992769743268,1.24000000369161
bade72579f6b984f,1,0,attack_calibration,-1.9547334813406976,-0.016385343483471315,-1.7899883466573643,-0.7411650204089806,1.2200000221983585
35a190a464e0f68d,1,1,attack_calibration,-3.1745840950876265,0.013365964281953913,0.47064648097971906,-0.6469832107991995,-1.199999985218573
3f8ab195fdc48d7d,1,0,attack_calibration,-0.5552917355453567,-2.0931826443743407,0.3334027730102138,-0.6716157913153995,1.14000001221719
8f3aad35c5074e8a,1,0,attack_calibration,-0.8162161289812637,-0.048858095638406374,-2.900221892127942,-0.7628992769743268,1.24000000369161
2a7e625e86d80dfb,1,0,attack_calibration,0.6071710280351821,-0.2520356894117397,0.2008497736180972,-0.7513078022779272,1.320000016633001
b4d5f1dcbb72211a,1,0,attack_calibration,1.264988351360158,-0.07197129264447932,3.554327746043207,-0.7121847651390703,1.1999995663983067
672db842efdd12c8,1,0,attack_calibration,1.0910147284920888,-0.03811957966725954,-2.0763636053935848,-0.7628992848011629,1.24000000369161
5d91ec8a192cb46e,1,1,attack_calibration,-0.2151413882015012,-0.042146452422115344,-2.662673831633755,-0.7628993271442066,-1.24000000369161
9713efc890d9be81,1,0,attack_calibration,-3.3660913973509894,-0.08654920879401296,-3.195811347577847,-0.7643482657102518,1.24000000369161
ba29367dcb5350a7,1,0,attack_calibration,-0.295594422813775,-0.0395685605763485,-3.1958163149417165,-0.7643482657102518,1.2600002493465556
61c2c70449c97c00,1,0,attack_calibration,1.1999165580521023,-0.03438688738140927,0.15882871322406789,-0.7121855437816658,1.2200000221983585
4d38e4d7f5ad03e2,1,0,attack_calibration,-0.6118042205313645,-0.039568498446635125,-3.1958163149417165,-0.7643482657102518,1.2600002493465556
8e7f84a9b2e3a004,1,0,attack_calibration,-0.02835867700868322,-0.027123614741272783,-0.19584115181386208,-0.7411649824663333,1.2800000321437146
e2a5a8a88a4988ec,1,1,attack_calibration,-2.5544151188934965,-0.03811959312416846,-2.4150073010286137,-0.7628993152503358,-1.24000000369161
f799ac2bdcd174e3,1,0,attack_calibration,0.7230824584276347,0.07311193534927152,-0.8123861682459363,-0.6194526373104956,1.3000002653153973
3b76326cf56ba5ce,1,0,attack_calibration,0.0749521241754989,-0.04359532837747082,-2.020125034619587,-0.7643482657095171,1.2800000321437146
fed0ee78ca9710fe,1,0,attack_calibration,0.2584562647203782,1.2810402502712366,0.937170653659558,3.1536200298519126,0.2799999948913181
e913dc0492a3eb55,1,0,attack_calibration,1.0228598837499199,-0.033772811766823674,-1.8773700565152396,-0.7585525790304404,1.2600002493465556
9a7292eef1816cb7,1,0,attack_calibration,0.3529332142562125,-0.020412293653140345,-1.7990360777411198,-0.7411649824663333,1.24000000369161
21891c44988bbd24,1,1,attack_calibration,-2.328185269994536,-3.001929442772202,-1.619917960864734,-0.7628993358396503,-1.2599999030986586
9da62d4c05866725,1,0,attack_calibration,2.0633731745434147e-07,-0.03811957677668221,-2.900229733927842,-0.7628993440402989,1.2800000321437146
1566b2e319ad1df1,1,0,attack_calibration,1.0790822523224741,-0.027123544446051806,-0.9930629550196413,-0.7411647521445355,1.2200000221983585
19881e95b34eb1cd,1,0,attack_calibration,0.13066165317567968,-0.037799641698394115,-2.315172018870481,-0.7585525790304404,1.2800000321437146
2d4cb28c9ebe3db9,1,0,attack_calibration,0.675267935270307,0.020761721924076548,0.10562377683040092,-0.6194522942711638,1.3600002447340922
0fe71a763488f4d7,1,0,attack_calibration,7.641960727517544,-0.014083041630728932,5.832633007744091,-0.7281244093557895,1.2800000321437146
27770fadebe20400,1,0,attack_calibration,0.46257370325018343,3.0277573120270294,0.6951850380540474,2.301635268119556,1.24000000369161
9964a2a4c8965e13,0,0,attack_calibration,3.549729264108156,15.300159107339383,2.163300116346687,14.607594867532168,1.2200000221983585
f8f310c1ed25b8d5,0,0,attack_calibration,-1.8668352375093606,-0.046662648913377236,-2.0626763893232227,-0.7513077694843118,1.2800000321437146
31f1da524e46508e,0,0,attack_calibration,0.27024259165170195,-0.03243026685907857,-2.4930721894177212,-0.7585523107665519,1.2600002493465556
7088db983d09062c,0,0,attack_calibration,-0.0006920144294979558,-0.03956852511731701,-2.1967627548913753,-0.7643482657099991,1.24000000369161
8fdcc291306156e7,0,1,attack_calibration,0.06610262927444222,-15.003006238231947,2.4160114774495383,-0.6469828691551347,-1.340000027048737
abeb079e4753abba,0,0,attack_calibration,10.312572637755508,-0.03677723306685343,-2.5839993870040927,-0.7628992769743268,1.2600002493465556
1ea847ad5609827f,0,1,attack_calibration,0.2955934712146062,-0.03677727134286246,-2.900226532558825,-0.7628993152503358,-1.24000000369161
7a675a3ccbd13374,0,1,attack_calibration,0.10335466162370732,-0.04214645874235323,-2.103725518360841,-0.7628992953166409,-1.24000000369161
c86ae8cf6531410f,0,0,attack_calibration,-5.645490137340392,-12.152536591665239,-3.6862193701115644,-0.7643482657102518,1.24000000369161
27d22e9756bb165e,0,0,attack_calibration,-0.2627991708361308,-0.07197107571118244,-1.3683313378832578,-0.7121855437816658,1.2200000221983585
a81ee939486eda89,0,0,attack_calibration,0.41486770115579663,0.0018552723730700382,-1.3944503301293056,-0.7121859353254136,1.2200000221983585
aac07474e0418182,0,0,attack_calibration,0.16930978603650715,-0.04214658816113381,-2.1960755733320423,-0.7628992769743268,1.24000000369161
c6a5ee1e3ffe1d26,0,0,attack_calibration,1.609448726510486,-0.003344673251860719,-1.5579527502480652,-0.7281244405154774,1.2600002493465556
5b0e1bf322ec2d4b,0,0,attack_calibration,1.6235547947300404,-0.025185438007986338,-2.062664575381524,-0.7513074819154597,1.2600002493465556
736746d1eaf0d660,0,0,attack_calibration,2.2497058712329867,0.1799948443672299,1.109120519081722,-0.48035489405790055,1.3799997798320223
18d091f1d9415c81,0,1,attack_calibration,-0.3132047973205363,0.0583460727514582,-0.23441790276401986,-0.6194530946693464,-1.199999985218573
a5f9762b91a72811,0,0,attack_calibration,11245.679184174074,31.18870648455094,11246.040105005499,31.837105186807758,-0.23999992939768588
7102398c80714c64,0,1,attack_calibration,3.5213590002845265,15.285393758567444,2.4802603157981244,14.607594640478274,-1.2999999111548048
ab43a5c1d465757c,0,1,attack_calibration,-0.4209325109031634,-0.04451113029168119,-2.493082396922723,-0.7585524290885661,-1.279999944604206
53e392a96564edd0,0,0,attack_calibration,1.9758437555982722,0.2053045894791241,-0.26436779475474914,-0.5194751521095076,1.320000016633001
c008f3c5ea93b504,0,1,attack_calibration,0.7891729182031226,-0.007371708230513807,-0.8626803108242802,-0.7281245829526051,-1.2599999030986586
1138f8a4999f914a,0,0,attack_calibration,2.3256128573457855,-0.03055483215226551,-0.16748247480517886,-0.7513077694843118,1.2800000321437146
f41735759d0d74a4,0,0,attack_calibration,0.34652676587785214,-0.032430343412068297,-2.2410923112191523,-0.7585523873188227,1.2600002493465556
74ce60fe479848ce,0,0,attack_calibration,0.6791229292521379,-0.03779963322227986,-1.6862722014526068,-0.7585524638705881,1.2200000221983585
9ed03de75b23b553,0,0,attack_calibration,-0.07736547532415461,-0.026528003896313157,-2.0409862708867466,-0.7513077694843118,1.2800000321437146
9a7c0b1f1dadec77,0,1,attack_calibration,-3.7923252618283216,-0.050306885525180256,-3.1958185034605866,-0.7643482657102518,-1.2599999030986586
fd4cc29e4323d8a1,0,0,attack_calibration,0.31621922093315424,-0.03811957184042347,-2.5839993870040927,-0.7628992769743268,1.24000000369161
7ae42ad312941cc3,0,0,attack_calibration,0.583372802626013,-0.03811957184042347,-2.5840055312596606,-0.7628992769743268,1.2600002493465556
bfebf9db0fb5990c,0,0,attack_calibration,0.35857846121341375,-0.0466623794129335,-1.3401654183421852,-0.7513077890084716,1.320000016633001
708f99a22585c704,0,0,attack_calibration,-0.1793092498097626,-0.0395685605763485,-2.763314781069423,-0.7643482657102518,1.2600002493465556
3df58addb45f1475,0,0,attack_calibration,-0.31264589998244796,-0.03726640175925122,-0.16748247480517886,-0.7513077694843118,1.2800000321437146
5a58c1950f08a0de,0,1,attack_calibration,3.6020405411133196,17.79284538319689,2.252798197958115,17.088200253487418,-1.3199999270687284
4120f04a6691a248,0,0,attack_calibration,-0.10064833406808926,-0.0395685605763485,-2.7633169811462333,-0.7643482657102518,1.2600002493465556
6db101d4a56e7356,0,0,attack_calibration,-3.8975801459327646,0.011296084140098861,0.4160103510008155,-0.6933490498359283,1.3000002653153973
a67666325546aa73,0,0,attack_calibration,-1.4810895372978132,-0.04214640670825265,-3.167401476758551,-0.7628993440402989,1.2800000321437146
6028a9a9657aa4f3,0,0,attack_calibration,0.44548526067251437,-0.03377262005520598,-1.9695203286297036,-0.7585523873188227,1.2600002493465556
5424518a2809ab58,0,0,attack_calibration,200004902.54767928,-0.03779962195335895,200004900.23251593,-0.7585523107665519,1.24000000369161
f817349a016c7365,0,1,attack_calibration,0.0,-0.031400804957752326,8.804228469350031,-0.6716154422937362,-1.3199999270687284
efd29fc421f1ef1e,0,0,attack_calibration,-2.4735334807040146,-0.1594163096421426,-1.6484870746739655,-0.7513077885942638,1.320000016633001
bb9a2bdd0ce9bf5e,0,0,attack_calibration,0.6181425720293912,-0.03956852511731701,-2.0445205981925274,-0.7643482657099991,1.24000000369161
13d0850f29c3ebee,0,0,attack_calibration,-585.1246320310746,-31.014640603208598,0.06848377239973158,-0.728124565294991,-0.28000011645241574
aa516a5f3f2739d7,0,0,attack_calibration,-1.3134403986216556,-0.05825469150688822,-2.6626708767458243,-0.7628993440402989,1.2600002493465556
f86f073a4b8332c1,0,0,attack_calibration,0.07000328024685887,-0.06598840853557886,-1.4643150631364623,-0.7585521889682514,1.1999995663983067
de502e80d2afdfdf,0,1,attack_calibration,0.5300505091607425,3.725129251183686,0.7710747540650111,3.0043763984984637,-1.2599999030986586
7e1d0078e25b1a4f,0,0,attack_calibration,0.07504956998113954,-0.03956856057557245,-2.5876190770970044,-0.7643482657094758,1.2600002493465556
56b275435261e43b,0,0,attack_calibration,-0.10121589529599007,-0.0926693635082192,-0.43514190367528616,-0.5556986344277088,1.3600002447340922
407c41385b10d9ea,0,0,attack_calibration,-1.0342167817846981,-0.03677730013350611,-3.167401476758551,-0.7628993440402989,1.2800000321437146
f18d787442b20121,0,0,attack_calibration,0.0325205695030788,-0.04214658816113381,-2.414999207597694,-0.7628992769743268,1.24000000369161
251682235479777b,0,0,attack_calibration,0.08043802717585047,-0.037799641698394115,-2.3653956448703104,-0.7585525790304404,1.2800000321437146
04f727d50fd7a5db,0,0,attack_calibration,0.75952344890757,-0.037799641698394115,-1.6863100671076858,-0.7585525790304404,1.2600002493465556
0c17bada10c374b2,1,0,final_evaluation,0.16754617983004927,-0.0007847496159849587,-1.2188729639277351,-0.6933483966918377,1.1999995663983067
b9405c8d1f87a506,1,0,final_evaluation,-0.13686508885053872,-0.09095859802649597,-1.3034974200146805,-0.7513076091041517,1.24000000369161
a2a104b7b4ac4791,1,0,final_evaluation,3.0618272088747767,5.172634865811627,0.90985247156959,4.451881928479581,1.2800000321437146
e56fbf7241b033f3,1,0,final_evaluation,1.0214502297323236e-06,-0.03779976595710166,-2.36539564487031,-0.7585525790304404,1.2800000321437146
41808fc118a72f76,1,0,final_evaluation,0.8304212838912148,-0.03243040460933355,-2.3653950310505016,-0.7585524485168069,1.2600002493465556
a9d922509b7a8413,1,1,final_evaluation,2.07367898402538,-0.03055492027357487,-0.1674205133024551,-0.7513077568478626,-1.24000000369161
dde602833959c8ac,1,0,final_evaluation,-1.3220882579493725,-0.05390745845950584,-2.315172018870481,-0.7585525790304404,1.2800000321437146
4809f8a420ca020d,1,1,final_evaluation,-0.014007282399491228,-0.05390731918147007,-1.6862579970480103,-0.7585525114460709,-1.24000000369161
f3c00fe8cc417a64,1,1,final_evaluation,1.6029128255191463,0.13686515283873257,0.26822632080713593,-0.5556992868396777,-1.3199999270687284
9b7f2c9fa2675054,1,0,final_evaluation,-1.8553492009983268,-0.03556002343814724,-1.4828397848902983,-0.7281242360642206,1.3000002653153973
af6919b86ab389df,1,0,final_evaluation,-4.0175634021538595,-18.389874851437494,-1.5001647867134396,-0.741164996936472,1.3000002653153973
62a840c999dd4372,1,0,final_evaluation,0.13071169198298271,-0.023479367247261074,-1.5680175407213084,-0.7281242744487801,1.2200000221983585
3545831cbc89e5bc,1,0,final_evaluation,-0.4260365509673596,-0.026527868578815506,-2.004915176966749,-0.7513075737127188,1.24000000369161
0376518114d577e0,1,0,final_evaluation,3.284190694508027e-06,-0.03811957184042347,-2.900218607937247,-0.7628992769743268,1.2600002493465556
3b47b69611ef0ba4,1,0,final_evaluation,1.9225219315757505,-0.09537193873120264,2.700907160913703,-0.5194761165981951,1.3799997798320223
e6ddfff6e133794b,1,1,final_evaluation,-5.150896398351071,-13.46127915002241,-2.9930874497204023,-0.7643482657102518,-1.2599999030986586
3b1d7b2b92a50e2e,1,0,final_evaluation,-0.5838399995431964,-0.046662648913377236,-2.0840158435886824,-0.7513077694843118,1.2800000321437146
1ccdd8ba0313e047,1,0,final_evaluation,3.9151093537875243,13.865440650976499,1.9878572039722244,13.151399252871533,1.320000016633001
33ab982a9e654d23,1,0,final_evaluation,0.6542657559561293,0.137042267940221,-0.2933347267314561,-0.4803515992468963,1.1999995663983067
bb6dba871c3dedef,1,1,final_evaluation,-1.1670933097678247,-0.0488579711255146,-3.167395646217741,-0.7628993271442066,-1.24000000369161
ef1097acfa368dd6,1,0,final_evaluation,-0.31709734127072053,-0.048600861474330515,-1.7999263592747021,-0.7411645085501832,1.1999995663983067
7ff493fd3d2a80eb,1,0,final_evaluation,-0.7808082993711536,-0.039568498446635125,-3.1958166270249015,-0.7643482657102518,1.2800000321437146
3cccd2f4e3c4a2d5,1,0,final_evaluation,0.17931144988657266,-0.03677723306685343,-2.5840055312596606,-0.7628992769743268,1.2600002493465556
c9bb7f400bccc45a,1,0,final_evaluation,-1.3580737569850987,-0.04885797631523836,-3.167401476758551,-0.7628993440402989,1.2800000321437146
bde01721d960bb00,1,0,final_evaluation,0.47364192187039733,0.02094941121081284,-1.0651071939479244,-0.6716142358650399,1.1999995663983067
91b62d21fcedbbba,1,0,final_evaluation,-0.0020241092829613727,-0.03243026685907857,-2.4457989577368484,-0.7585523107665519,1.24000000369161
9565edfe40e7a8f3,1,0,final_evaluation,-0.1971291430285631,-0.03779951118476066,-2.474243036776626,-0.7585524485168069,1.2600002493465556
b028179ee9ab7f12,1,0,final_evaluation,1.3327136798482835,-0.04666268954196773,-0.16743776927518406,-0.7513075967434868,1.2200000221983585
434b4ec2287a921d,1,0,final_evaluation,-1.3309913598682543,-0.07033511100246437,-2.415002442775966,-0.7628993152503358,1.24000000369161
4b68ef1232dc5323,1,0,final_evaluation,0.012502539044879413,-0.05390743201260406,-1.6862193701115644,-0.7585523107665519,1.24000000369161
3f91e52a26b8ed09,1,0,final_evaluation,-1.3580730220830821,-0.048858095638406374,-3.1673783338856736,-0.7628992769743268,1.24000000369161
a234d5cee77b3715,1,0,final_evaluation,2.0566532650918803,-0.0381194771390152,0.23940450820784331,-0.7628992769743268,1.2600002493465556
0fc870a09e8ba009,1,1,final_evaluation,0.7463685011862488,-0.0007852673746697736,0.9373351610410068,-0.6933496344835008,-1.1799999892360864
168e4581f17d85ac,1,0,final_evaluation,0.9212536510398763,-0.007371610557518338,-1.5245676025288986,-0.7281244412058265,1.2200000221983585
3349e4bf3ceeca93,1,1,final_evaluation,-199997978.41685033,-0.04214643183273914,-3.167388541282308,-0.7628993065548304,-1.2599999030986586
1fd359a6553ad348,1,0,final_evaluation,-0.0017208193639248748,-0.03779962195335895,-2.4475197771007733,-0.7585523107665519,1.24000000369161
a5e534264874bb62,1,0,final_evaluation,0.23314544608962473,-0.037799627587837836,-2.2410923112191523,-0.7585523873188227,1.2200000221983585
08d6a3206d717060,1,0,final_evaluation,0.657539823340382,-0.020412189760672383,-1.789989491550776,-0.7411650204089806,1.2200000221983585
afd8a19eb18e0c99,1,1,final_evaluation,-1.5618928346304397,-0.007540831406352977,-1.3772731541572028,-0.7121860421521593,-1.2999999111548048
29c929da5da245d4,1,0,final_evaluation,-5.6167249484658575,-0.07350875035911364,-2.0626763893232227,-0.7513077694843118,1.2800000321437146
ec47a3561462471e,1,0,final_evaluation,-2.5809807264046434,-0.03811957184042347,-2.320053273130097,-0.7628992769743268,1.24000000369161
203d0b40c4abb39b,1,1,final_evaluation,0.05962984607634547,-0.10399901466506711,0.29095448622753994,-0.764348265710243,-1.2999999111548048
24a1965d880b0645,1,0,final_evaluation,0.6940593852376296,-0.02041204513428707,-1.7990359469133352,-0.7411649824663333,1.2800000321437146
9e0de2dc02314923,1,0,final_evaluation,200004902.81651533,-0.03377260563264861,200004900.23251593,-0.7585523107665519,1.2600002493465556
e640d21132e1fe4f,1,0,final_evaluation,3.2784029897154188,4.026513514465997,0.7853060834595256,3.305760560232072,1.320000016633001
