sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,-0.398421711441999,0.7659250209379338,2.2232942629266113,3.3170602218758565,2.0101396654811143
d5d6cb1d644f00a1,1,0,attack_calibration,0.26439421949280084,0.1632761416535382,0.5671084005407718,0.6700479687825178,1.588646291200465
9b8bebf04c976bb5,1,0,attack_calibration,0.3927747670403926,0.1993761759818028,0.7806530297744095,0.7392117718257147,1.5829137836803318
dc30fe571f8ae8a9,1,0,attack_calibration,0.9582672768288851,0.43708789496096856,0.8106863240434132,0.8233221871646763,1.9320122233093244
eb66b3cf730ccb2c,1,1,attack_calibration,-0.6997036316161018,-1.061882541699109,0.6285763740772985,0.5992339725914033,-2.117695808422125
b1865a02a973295e,1,0,attack_calibration,8.928140158148398,1.2763595288002119,11.749558255297064,6.377757874816556,2.0510737037482842
e7e373dc3f4edea2,1,1,attack_calibration,-0.6954522941411124,0.1328353390421494,0.1915203312006697,0.543794352813374,-0.817185731879597
489c621716e68cd7,1,1,attack_calibration,-2.343672887010207,-1.9766315120168265,3.074982617650502,2.8804714869762122,-0.23947823568117155
1140759c0aaa1cc8,1,0,attack_calibration,-0.13912123352832761,-0.39475632919598413,0.9756592216462581,0.7996132340975082,1.0826522471464428
5b4b96e7751eac08,1,0,attack_calibration,-0.7626211109803179,-0.1884846957199936,0.255473472368568,0.5128967935994827,1.7815178979321142
7b048734ff3b8d04,1,0,attack_calibration,0.32238905420393926,0.211838905751628,0.34467413669602665,0.5588412087839513,1.7094696684291526
d77f4fc06870e033,1,0,attack_calibration,0.9268738292678097,0.6169084052647574,1.8572791486900404,0.9643926142079463,1.5748085480060887
ad2f6e2ed9bf4ad7,1,0,attack_calibration,1.4492785196022366,0.40591848647640194,2.2785996877869845,0.75187144440164,0.9253533340388154
0fe71a763488f4d7,1,0,attack_calibration,0.6474193834946607,0.25336599502512,3.262743892727458,0.9088431714490052,2.288039477270666
c8d1106eada1e0fe,1,0,attack_calibration,1.1060782213291076,0.0774114469304718,0.8094261309704537,0.4333910715560359,2.0380419502868903
bc6efcf4346ffdbd,1,1,attack_calibration,33.527380764393705,22.487068259270206,82.03302830769498,25.36914456256616,2.3684836019946287
ec47a3561462471e,1,0,attack_calibration,1.01770064529028,-0.8058631766228204,4.21497629255216,3.463478517975234,1.9698067830281403
2eebf8ff6c430ec2,1,1,attack_calibration,-0.4946035090239437,-0.8025330940201022,0.7530251640812081,0.6601882081374321,-1.1339847898775017
997b716f121d0ccb,1,1,attack_calibration,-2.3039444314077837,-0.8526252135160675,0.2990674621703644,0.5662169471774692,0.9761812226073716
0824f5b33d725615,1,0,attack_calibration,2.777186420044797,0.5980014332533903,3.1820052643449315,0.9640213744639266,1.4042362260206434
3e7efdd1f01818e6,1,1,attack_calibration,-0.03244823207212688,-0.07202677634167909,1.4273315371399788,1.2416909004624985,-0.6542431896847454
51df1712c466494d,1,0,attack_calibration,108.3989586971778,3.7921243384224974,109.07164057875231,4.210508943111002,0.25762971996980266
434b4ec2287a921d,1,0,attack_calibration,-0.09977715188099667,-0.49447530446914423,1.5923982706083128,0.9995782316470031,2.169270718736789
91b62d21fcedbbba,1,0,attack_calibration,0.2474503099757922,-0.0035310844657691076,0.3514867459662476,0.45163174815334733,1.5493588775048195
9b7f2c9fa2675054,1,0,attack_calibration,-0.10882639279857065,0.3607674660077363,0.7905741954529835,0.8041564872050808,2.15215934905878
de7612c9ab0de0ec,1,1,attack_calibration,0.7439275895402331,1.0973169705716135,1.448982650887329,1.8186871904922182,-0.3717559612110948
76f90487b9eb2e73,1,0,attack_calibration,0.0930387871215893,0.08123446417998481,0.13505204337834587,0.5163655313464862,1.979820163854265
027ab6b1826e8fbf,1,0,attack_calibration,0.563952593535824,0.32698701857033563,0.9560168125905684,0.6837839028121458,1.9601549515141292
2a7e625e86d80dfb,1,0,attack_calibration,0.6764944264451678,0.5244610540510498,1.0987273117604135,1.0088167541895454,0.9615063603589831
565ac2e325c16f65,1,0,attack_calibration,0.010555337697805478,0.038632040851359184,0.816863782673248,0.5455709552281409,0.365723872201691
88664b5164c820a2,1,0,attack_calibration,-0.04468173549642318,0.006154966723878885,0.12516440251296557,0.4490390170900074,1.675572320053756
46a9f22770f61c33,1,1,attack_calibration,-0.16660957352100247,-0.5200328134226978,0.8547934611171291,0.49859779161837625,0.9988890011718012
9713efc890d9be81,1,0,attack_calibration,0.30911831598782924,0.10546282105958332,-0.21868915207021722,0.4534498674866269,0.7327868487214546
b1f4e70689e428d9,1,0,attack_calibration,-308.2419202653438,-5.422380741202294,1.3476533613640642,1.5801330791647399,0.14749984856175358
61c2c70449c97c00,1,0,attack_calibration,0.4524158006861563,-0.9309449306897801,2.5968868757723977,2.375980355487097,0.40078891870843913
c3199e30c69865aa,1,0,attack_calibration,0.20302512272548323,0.23970755535088462,0.4986404680780743,0.6147047393621498,1.7341413087538715
e6aaa1383ef33482,1,0,attack_calibration,1.0936175448977088,0.1503123381384971,1.4954288901953405,0.6994221012244979,1.6570721653502183
5e29f4c82c8b5344,1,1,attack_calibration,0.018413395336413285,0.06592100276268265,0.4652481621432428,0.545667645986483,0.2662109651067165
03c1060e9a802b65,1,0,attack_calibration,1.2941642898044763,0.45941253440450835,0.8266847219163673,0.8031239427778964,1.974593207896849
