sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,0.5139610626022779,0.041894082358001516,-0.2936962762964146,0.4898367248660507,1.5642262372498965
d5d6cb1d644f00a1,1,0,attack_calibration,1.3167401839181347,0.49604644446108737,0.9448603351223301,0.9330586789082618,1.5820297930505585
9b8bebf04c976bb5,1,0,attack_calibration,-1.6943969234603073,-0.14927910395972477,1.4311372982820696,0.6679995385759403,1.1187132881582023
dc30fe571f8ae8a9,1,0,attack_calibration,0.9331307212713342,0.28310237423644563,0.6545008935949641,0.7379188150783045,1.416534812818593
eb66b3cf730ccb2c,1,1,attack_calibration,0.49109649465964755,0.0408129851799644,-0.07077553679012583,0.479354596421998,-1.6159028354223874
b1865a02a973295e,1,0,attack_calibration,0.39300403035830733,0.8940341740927633,2.0420302171327362,2.436952448919908,1.1693762836241406
e7e373dc3f4edea2,1,1,attack_calibration,0.8238170643228172,0.2484753814856942,0.6301100341113558,0.7230776456121616,-1.340202013823618
489c621716e68cd7,1,1,attack_calibration,0.7569968805849278,0.022472007564502072,0.1169067516186223,0.47752593177706393,-1.9677255956691613
1140759c0aaa1cc8,1,0,attack_calibration,-4.125717271612836,-0.12756196013665977,0.2593932062321792,0.5694592358246622,1.7298263621401113
5b4b96e7751eac08,1,0,attack_calibration,-1.1948141197076583,-0.4062068119946851,-0.28342821294060805,0.4983695906099004,1.512241489694927
7b048734ff3b8d04,1,0,attack_calibration,0.1027905225320056,0.06093780651251102,0.7498189666985162,0.7520598213859535,2.024759998755119
d77f4fc06870e033,1,0,attack_calibration,0.17201396551762926,0.1294491936048336,0.3716982427076839,0.6240643727599325,1.7730031276068199
ad2f6e2ed9bf4ad7,1,0,attack_calibration,-0.7016376966897129,-0.2131874151372969,0.19943070344304847,0.5622079556339309,1.9774719482687857
0fe71a763488f4d7,1,0,attack_calibration,0.3316707302993849,0.052636290101510996,-0.3261101554326382,0.4933642906106954,1.6918122147946661
c8d1106eada1e0fe,1,0,attack_calibration,-1.1722527708606485,0.08759193152994182,0.5462837365613288,0.6863026556893977,1.6605189450132067
bc6efcf4346ffdbd,1,1,attack_calibration,72.99384238471447,11.196045327365699,73.1949483282176,11.66002317737985,1.5226866254924258
