sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,3.6923839848775635,2.9481383090345084,5.056806769004865,4.738568684005591,2.174211800189335
d5d6cb1d644f00a1,1,0,attack_calibration,0.19510302827401027,0.1403200174700061,0.416038678090791,0.5874067571771965,1.5818557535321398
9b8bebf04c976bb5,1,0,attack_calibration,0.41701170042932845,0.24247009340400894,0.7852281958093995,0.73521878543571,1.5262271532650944
dc30fe571f8ae8a9,1,0,attack_calibration,-0.02057156481181277,0.1620128637788354,1.0107920965032382,1.0193419226808416,1.9474527238233705
eb66b3cf730ccb2c,1,1,attack_calibration,-0.47703849901619666,-1.2299175371604172,0.8948503516486648,0.5808925497294675,-2.0404739569849775
b1865a02a973295e,1,0,attack_calibration,-63.40909626283021,0.38574600030374206,11.782694099810561,7.467826340382427,2.1576919030254036
e7e373dc3f4edea2,1,1,attack_calibration,0.7197698599758711,0.1604373602811464,0.11062016268673314,0.5036941215350546,-0.7806414487183074
489c621716e68cd7,1,1,attack_calibration,3.4951000231577822,0.7628090930597173,4.254302049484232,1.4452563880105838,-0.2624567326908589
1140759c0aaa1cc8,1,0,attack_calibration,-0.7949526424773782,-0.2570576030009299,0.10148373887512585,0.435069301969572,1.052944494457579
5b4b96e7751eac08,1,0,attack_calibration,-0.3342743008806215,-0.26804866442348785,0.33010680030462314,0.4189451449139574,1.5641608433277563
7b048734ff3b8d04,1,0,attack_calibration,-0.12798575114149607,-0.19612989785635337,0.42409972209301744,0.41561057244231114,1.6173667212834606
d77f4fc06870e033,1,0,attack_calibration,1.6909208791171726,-0.01908583745042436,2.9082401235261246,1.2602898570782053,1.3772590255702026
ad2f6e2ed9bf4ad7,1,0,attack_calibration,35.4640355759108,1.640588069338686,38.30220930107471,4.325208486419329,2.119614999469453
0fe71a763488f4d7,1,0,attack_calibration,0.5131268114943182,0.19859445169014123,2.1223803532413354,0.9394975067056834,2.2828286374906788
c8d1106eada1e0fe,1,0,attack_calibration,1.1875656436525674,0.0690344835661203,0.9056510388502316,0.4017528457498686,2.030705905229458
bc6efcf4346ffdbd,1,1,attack_calibration,5.283350363737311,12.03098270233692,5.488662080749426,12.468684920208789,1.2736284667756648
ec47a3561462471e,1,0,attack_calibration,-7.93714560450767,-0.335337182592365,0.7207443604505777,0.7418943007547614,0.9262137553009404
2eebf8ff6c430ec2,1,1,attack_calibration,-0.17190857170577978,-0.014109406397639357,0.7897491771338925,0.6527993939425085,-1.106640628195784
997b716f121d0ccb,1,1,attack_calibration,-0.4734083732770411,-1.5563043473845108,1.0023812495260447,0.5928166463932913,2.147937898548157
0824f5b33d725615,1,0,attack_calibration,-1.0405489781512824,0.09994151486684943,0.6413548816688265,0.6334095608589374,2.410673341958955
3e7efdd1f01818e6,1,1,attack_calibration,-0.45334019569099304,-0.6312169532081191,1.5434921148705967,1.3042531687699286,-0.5126322913263014
51df1712c466494d,1,0,attack_calibration,1.1289259448967761,2.0586130679533476,2.452287245109855,3.6238775721846204,0.13434864250910616
434b4ec2287a921d,1,0,attack_calibration,1.1750749213705967,-0.6770083989137468,3.3556600959561416,1.4665289437787723,2.270934077039078
91b62d21fcedbbba,1,0,attack_calibration,-0.5112084565261349,-0.10885239030781829,0.4764886685157034,0.4748153327728694,1.347707851016139
9b7f2c9fa2675054,1,0,attack_calibration,5.181418370836429,1.5889012474923505,6.514856487942261,3.09277395105141,2.0524240039011348
de7612c9ab0de0ec,1,1,attack_calibration,0.5032211710707726,0.47949366768816304,1.0609561701177912,1.059938116950319,-0.2888950726057278
76f90487b9eb2e73,1,0,attack_calibration,-1.2666166485115138,-0.9222579633637443,-0.08253480530857704,0.4127330517336253,2.003607092133493
027ab6b1826e8fbf,1,0,attack_calibration,1.260813401311111,0.3081784083021767,0.9178766502686513,0.6362523595576749,1.8282266188911556
2a7e625e86d80dfb,1,0,attack_calibration,0.5018699745033306,0.4055837961878811,1.068016960356344,0.9979901667047067,0.8575051208552034
565ac2e325c16f65,1,0,attack_calibration,-0.3968701757507561,-0.08405023201567796,0.1843028268468726,0.5061036619495489,0.28723119769567373
88664b5164c820a2,1,0,attack_calibration,-0.07159395875623109,0.12565186819943586,0.19979629852859193,0.5086279159702137,1.5484487284414152
46a9f22770f61c33,1,1,attack_calibration,1.7951165133339457,3.216573213065468,2.716792677366834,3.986531837298405,2.1520564837671765
9713efc890d9be81,1,0,attack_calibration,-0.8334173943541736,0.12186539070446001,-0.10720349922095629,0.4496928721268503,0.7524899188692727
b1f4e70689e428d9,1,0,attack_calibration,-120.06153240101175,-2.827213891833612,2.47729561503163,4.919942954686027,0.06922576366486088
61c2c70449c97c00,1,0,attack_calibration,0.7563910825258646,-0.3546100992802361,2.7778154474435244,2.810049625606696,0.31623880327092246
c3199e30c69865aa,1,0,attack_calibration,0.4442005372727227,0.4777098139160666,0.8130927399857272,0.8047579930948416,1.820429349805092
e6aaa1383ef33482,1,0,attack_calibration,2.2178019715873556,0.12718161658996752,2.8729212099583696,0.789632371565286,1.5101211507623225
5e29f4c82c8b5344,1,1,attack_calibration,-0.8279555265637599,-0.0506587910011822,-0.23350073930451098,0.4355927001318177,0.1550991436041257
03c1060e9a802b65,1,0,attack_calibration,-1.621159634223622,-2.0940037893953245,1.2784701730039005,1.115405641987842,0.6244409197825067
168e4581f17d85ac,1,0,attack_calibration,-2.356804913721681,-2.208939477578554,0.5109276299895451,0.4164198418604266,2.028155828397737
e640d21132e1fe4f,1,0,attack_calibration,-1.865840357425746,-0.12821836198119463,0.8492004572489538,0.6854427211456849,1.2954650965601857
3b1d7b2b92a50e2e,1,0,attack_calibration,21.29277091118343,0.8945194689602278,21.706671158308467,1.243246031647176,1.4819375159945527
51d0bc7e919b7681,1,0,attack_calibration,0.1322328469747973,0.35746700098799167,0.8767986030420222,0.6919309495715673,0.35358952216781914
f6183f66b4d6a65b,1,1,attack_calibration,2.1830069403317083,1.8354009980596018,3.2996809631569484,3.0276515590720967,-0.0435638169673499
6d8d4d6d56ef824d,1,0,attack_calibration,0.07379231110580187,0.10522416872568585,0.8723839310224584,0.6363360654430392,1.4571837309990037
773f4d730e18673f,1,0,attack_calibration,-1.1497421078352077,-1.6419440510547405,0.797190904334915,0.6396427964674584,1.2369224686231697
195c37dc9b0208b4,1,0,attack_calibration,2.59223333589321,0.59847207491013,3.6949200981662877,1.628996634412153,1.0659679188555649
b09e8af7603c1f11,1,0,attack_calibration,3.647119907446748,2.441535462261176,4.113394867073643,3.0106015314168233,2.0305867672703863
7d3c8763b109520c,1,0,attack_calibration,0.12400142860810226,0.04767639797374079,0.7425139493717902,0.7007580078340694,1.4463659929432193
27770fadebe20400,1,0,attack_calibration,1.0649384683593326,1.4697017221534563,1.8099574835354257,1.8329152689255732,0.44530886053053714
e79e3c977e296a34,0,0,attack_calibration,0.7885815094782903,0.5040530760611825,0.8917606973366382,0.845719168109164,1.0285204292086563
a209956b64d3fd0b,0,0,attack_calibration,0.07835958271407695,0.05444281609250978,0.678779931539443,0.6217695106544141,2.0140592989413943
8ad267ad7cedad1f,0,0,attack_calibration,9.552531470043526,0.5380282644265217,12.958873093483662,0.8992854138104942,2.241359924998756
98422810282b95b9,0,0,attack_calibration,0.5974085760365728,1.4954312658168507,2.071798284880093,3.5247562489918054,0.44794845636124997
