sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,-5.99987263628033,-2.855238255173092,1.2200838913065053,1.2438607720150752,2.0101396654811143
d5d6cb1d644f00a1,1,0,attack_calibration,0.2528016609001563,0.11164051944155085,0.27502020385834236,0.5297117515796376,1.6661597316456451
9b8bebf04c976bb5,1,0,attack_calibration,0.4352309520920752,0.1337653686669722,1.1973559885074898,0.8977973319476458,1.5054005477385726
dc30fe571f8ae8a9,1,0,attack_calibration,1.032112057247822,0.5264207311156436,0.8913436566316968,0.8888649277636508,2.0095259406225705
eb66b3cf730ccb2c,1,1,attack_calibration,-1.1848776549924973,-1.3833301163631855,0.22213441990205862,0.5156989186513943,-2.137774345272724
b1865a02a973295e,1,0,attack_calibration,1.2733224346216132,0.8357183823726613,2.3997353164342208,1.9956872691465197,0.9906061663512762
e7e373dc3f4edea2,1,1,attack_calibration,-0.10057958841598169,0.04271603143564884,0.08653916861032607,0.4875857975596945,-0.817185731879597
489c621716e68cd7,1,1,attack_calibration,0.18738299342380138,-2.1082221836567925,2.7100752449839227,2.852878979875282,-0.23947823568117155
1140759c0aaa1cc8,1,0,attack_calibration,-2.069165461745214,-4.5034182540142345,1.0029394532220466,0.8489831276473894,2.2225587789219987
5b4b96e7751eac08,1,0,attack_calibration,-0.8411119991948734,-0.24673357416620162,0.17698258415401247,0.45115126656773746,1.7815178979321142
7b048734ff3b8d04,1,0,attack_calibration,0.42580735158318794,0.22636417895692063,0.3833754057686175,0.5567607951900442,1.7037379922982785
d77f4fc06870e033,1,0,attack_calibration,1.2705150956236302,0.040790157128742344,2.387690566010926,1.1007146943030097,1.4953687768097483
ad2f6e2ed9bf4ad7,1,0,attack_calibration,-0.18670388369296242,0.22710255419123382,0.6875561574009548,0.5593144960281291,1.0047925879239181
0fe71a763488f4d7,1,0,attack_calibration,0.8789798022677435,0.1502902110532558,2.1236405090826436,0.7466784545153887,2.208600181507393
c8d1106eada1e0fe,1,0,attack_calibration,1.0990816066619744,0.05462100625502497,0.7791281806146161,0.38711390657042666,2.0380419502868903
bc6efcf4346ffdbd,1,1,attack_calibration,245.9065462837463,23.180607169462633,247.94747139516772,25.763964662561698,2.3684836019946287
ec47a3561462471e,1,0,attack_calibration,-1.3658127820273183,-0.8917119863243061,1.9752455035476555,3.586478288816117,2.0473196422299895
2eebf8ff6c430ec2,1,1,attack_calibration,1.3972439946806439,-0.7056572368698611,2.616474191135568,0.701276070505627,-1.1339847898775017
997b716f121d0ccb,1,1,attack_calibration,2.509495463275501,2.3716517699463298,2.6636330601941705,2.8163554577595153,1.9775405927635747
