sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,2.9596720911750394,0.27900661355989276,2.761454580795953,0.34711367009297567,1.2462515352219183
d5d6cb1d644f00a1,1,0,attack_calibration,-1.5221589026434197,-1.080393783072216,1.100918910070174,0.9034738219583199,1.8731533039934747
9b8bebf04c976bb5,1,0,attack_calibration,13.948484949564513,1.1363652551273238,14.237634737828913,1.40684864120691,1.9558078223190543
dc30fe571f8ae8a9,1,0,attack_calibration,-1.4057061698020556,-0.6057816026202111,-0.29532522235122083,0.08670732608069287,1.815039115124852
eb66b3cf730ccb2c,1,1,attack_calibration,-0.574359491925069,0.32727822407185514,10.587221491523785,0.7488420526525784,-1.6753300062428036
b1865a02a973295e,1,0,attack_calibration,-1.036334502310613,-0.6320702161776749,0.09475666110239822,0.24426981493027144,0.4296953843646084
e7e373dc3f4edea2,1,1,attack_calibration,-0.3606579826709664,0.05144003557168042,-0.6195259919889231,0.10338684993929026,-1.021852075401771
489c621716e68cd7,1,1,attack_calibration,4.360487312800569,0.7243092608267535,3.647556357779082,0.7003165803502325,-0.7988078397443492
1140759c0aaa1cc8,1,0,attack_calibration,0.700742988231588,0.26943409082499314,-0.07194153430392591,0.1940837932067847,1.3408364020588261
5b4b96e7751eac08,1,0,attack_calibration,1.914086604752969,1.480851119687257,1.7028550887140974,1.405562416959905,3.250126489288533
7b048734ff3b8d04,1,0,attack_calibration,-0.5856798906276475,5.2947687106641546,2.128855103325015,10.821913192984605,4.444228625368783
d77f4fc06870e033,1,0,attack_calibration,-0.07857812969432365,-0.0060654693253821,0.2138862549960413,0.23047017547727844,2.5036259339398494
ad2f6e2ed9bf4ad7,1,0,attack_calibration,-1.1184588361041403,-1.1812282934090643,0.21032807530915854,0.27937110802360765,0.7031724715055968
0fe71a763488f4d7,1,0,attack_calibration,-1.957077942178943,-0.7871518927413963,0.9598808617468915,0.3800255191815194,1.8434889931607574
c8d1106eada1e0fe,1,0,attack_calibration,-2.0776193707373007,-1.7381657576176996,-0.38620016171308147,0.09335105310692271,1.7897554757899394
bc6efcf4346ffdbd,1,1,attack_calibration,3.87239884647491,22.526440164362455,4.547218904584135,23.14416164680418,0.5504794769505884
ec47a3561462471e,1,0,attack_calibration,1.4682133814222253,1.657591410828616,2.3177401885285867,2.6393162078187977,0.9593342260581761
2eebf8ff6c430ec2,1,1,attack_calibration,-0.040353412764379204,0.12035478972866276,0.03828006312941512,0.23461417713183597,-0.6715560423345812
997b716f121d0ccb,1,1,attack_calibration,-20.057726722945063,-0.7759423716735381,-0.01174091030663349,0.22528436817065467,0.7872721544738088
0824f5b33d725615,1,0,attack_calibration,0.7802460163909495,3.8222480569021084,1.852348266699125,3.8035542496482617,3.119188876128905
3e7efdd1f01818e6,1,1,attack_calibration,1.4812588233405264,0.005992045719867334,2.5021057906854267,0.4015601581259032,-1.642767272295801
51df1712c466494d,1,0,attack_calibration,-1.0182782282865013,-0.5181476132608581,0.6841849586461665,0.6185149022910118,1.6694590095255166
434b4ec2287a921d,1,0,attack_calibration,-17.254702902650685,-0.8609075812819427,1.306486079704241,0.726121430973258,1.4660225339048953
91b62d21fcedbbba,1,0,attack_calibration,6.280521240167491,0.7596675046672818,7.122929737662945,1.812836104788642,3.2134491734992534
9b7f2c9fa2675054,1,0,attack_calibration,-1.265754715273371,-0.10322783028642435,-0.41386872731409596,0.14104659627921634,1.5171585330094883
de7612c9ab0de0ec,1,1,attack_calibration,-1.2101660407052552,-0.5002945673364261,0.07986752063721869,0.21947001690551582,-0.4892600989377007
76f90487b9eb2e73,1,0,attack_calibration,-3.9366330681070707,-1.8919998523199384,4.594522418172364,0.8342112197051667,1.0385741976042433
027ab6b1826e8fbf,1,0,attack_calibration,0.6592053512076578,0.5325670844536596,0.8454763026450156,0.5015159982912885,3.044684176883099
2a7e625e86d80dfb,1,0,attack_calibration,-2.2044820562735676,-2.4728679498683066,1.7593986007416307,2.1085970750450356,0.9810709829952676
565ac2e325c16f65,1,0,attack_calibration,-0.180234813534913,0.13386881904910808,-0.5177989612581617,0.0864404412349844,0.7307623109652018
88664b5164c820a2,1,0,attack_calibration,0.19675207103945636,-0.05241078139965638,1.2349277121306517,0.781846684592313,2.709116779395562
46a9f22770f61c33,1,1,attack_calibration,0.43893615431723143,0.07416262677993196,0.7886450621948637,0.42621714713231657,0.9185223662133403
9713efc890d9be81,1,0,attack_calibration,0.9145268399540935,0.7022337888993836,0.8349476444289501,0.7533989947248744,1.127228068834341
b1f4e70689e428d9,1,0,attack_calibration,-8.771685114047783,-0.17193867572551247,2.9983026148747656,0.5649276984688427,1.3137968166468459
61c2c70449c97c00,1,0,attack_calibration,3.33678672594825,1.912309265912714,3.6951658164173478,2.209425116003013,1.5091987254015846
c3199e30c69865aa,1,0,attack_calibration,0.46910873224176264,-0.08405963830296603,2.521220356234033,0.661312331029695,1.5363859902627515
e6aaa1383ef33482,1,0,attack_calibration,-5.185970446429281,-1.2373620405176835,1.0565745286248134,0.36405772311192997,1.9727279398754787
5e29f4c82c8b5344,1,1,attack_calibration,4.606444265026836,1.1237180160256122,4.218287133558798,1.109904959487225,0.24882036711239064
03c1060e9a802b65,1,0,attack_calibration,-10.459342615792767,-0.6493197986486713,1.4925464761857208,0.6324446906577598,1.3896953701713297
168e4581f17d85ac,1,0,attack_calibration,-0.4435561539120818,-2.1480391058460606,1.777710809085126,2.0323432751385804,1.1705745953671365
e640d21132e1fe4f,1,0,attack_calibration,1.2510966278999247,0.8017310922330756,1.5867700600841135,1.1067476564315029,1.8790593751794673
3b1d7b2b92a50e2e,1,0,attack_calibration,-0.49098279246876975,-1.7254024049504317,0.8721986060174907,0.607422225496697,3.115747266598584
51d0bc7e919b7681,1,0,attack_calibration,0.5655176318096944,0.3170086255592708,0.2619726811285903,0.3457268906961194,1.4687325354300191
f6183f66b4d6a65b,1,1,attack_calibration,-0.16740001959141515,0.011944174128371787,-0.2317597035512493,0.1093569140262266,-1.3813667356669372
6d8d4d6d56ef824d,1,0,attack_calibration,6.559582555152376,1.8020051731368738,6.650876410906877,1.9274755925465175,1.1727750072773981
773f4d730e18673f,1,0,attack_calibration,-0.45036898992193963,-0.2131254524650511,0.03247031468685824,0.24833479032722894,1.5513435235204018
195c37dc9b0208b4,1,0,attack_calibration,0.14630337462923415,-0.009617968204162941,0.235725163426745,0.08855746103662387,0.8189898942105043
b09e8af7603c1f11,1,0,attack_calibration,-0.4765262643353445,-1.4545980576093513,0.6838061713379331,0.6396823443707117,1.010787036105111
7d3c8763b109520c,1,0,attack_calibration,1.7100872831925535,-0.8816930175394129,4.4138308764716285,0.5424583694774583,1.9767070545861654
27770fadebe20400,1,0,attack_calibration,-0.4133705308561104,0.10778964875396468,-0.8900895869717247,0.10008153284973176,1.820316559899409
e79e3c977e296a34,0,0,attack_calibration,0.46233720953013624,0.45645740013957614,0.5249211129426038,0.5220528209983237,1.5826860973633006
