sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
b09e8af7603c1f11,1,0,attack_calibration,2.0733583494616172,10.908978321864764,3.3404304767338164,11.262270497852434,1.5000001665742295
03c1060e9a802b65,1,0,attack_calibration,0.0017119474642046661,0.10242607219059091,-2.445817907633597,0.44347312326940086,1.4000002366130664
a02b0d8b050b25cb,1,0,attack_calibration,0.5789157140034646,0.10203746566978344,-1.7864885175222023,0.44308450309432,1.4399998793752233
dc30fe571f8ae8a9,1,0,attack_calibration,-1.916759259037677,0.09560476722906297,0.37257247494112455,0.44619350948231495,1.4800003416602525
72b11186b6bb95c0,1,1,attack_calibration,-0.056217122730467306,0.10307377302022691,-2.0049187532319728,0.44412082921851037,-1.399999860996688
b1865a02a973295e,1,0,attack_calibration,0.24789844606225087,0.10355083910052604,-2.0721544939699372,0.4441208105849949,1.4000002366130664
39d1ed28e7c94ab5,1,1,attack_calibration,-2.771493806705533,0.1056234995653268,-1.559190008763589,0.44619347031471335,-1.3199999270687284
e0edf5eaa107cf1b,1,1,attack_calibration,-1.9388838908342714,0.10770566312451951,-0.6891670488208992,0.4559089403692959,-1.340000027048737
1140759c0aaa1cc8,1,0,attack_calibration,0.3251924069106651,0.10685886802068312,-1.1055341968174957,0.4512454976430773,1.3600002447340922
5b4b96e7751eac08,1,0,attack_calibration,-0.07382292063036644,0.10254402179043215,-2.343442598326777,0.44295496674345397,1.4200001653213452
7d3c8763b109520c,1,0,attack_calibration,1.7606018003852406,0.09871377137098913,1.1909353242904759,0.4493024468495628,1.3600002447340922
ac1f42a14a901f9c,1,0,attack_calibration,0.0,0.10242606907626073,-2.207074181245531,0.4434731369507574,1.4200001653213452
52597b1d14283ba1,1,0,attack_calibration,-0.5811992919110543,0.06082527680410754,-0.620753923763238,0.46484731588867556,1.2800000321437146
858f6c6d8fc9a1b6,1,0,attack_calibration,0.6496322367100604,0.10254402179043215,-2.343442598326777,0.44295496674345397,1.4200001653213452
dfb6d90480b94a23,1,0,attack_calibration,-1.1985872059852336,0.10466299313246086,-1.3944536359868405,0.44761837969519824,1.3600002447340922
6a7254c52e6619f1,1,1,attack_calibration,-7.570369007847734,0.08862234513374528,0.3456031690927781,0.4559089658804221,-1.539999871495485
9e05090c720d8825,1,0,attack_calibration,-0.49042782832848175,0.10254402179041722,-3.6862352173758306,0.44295496674343904,1.4000002366130664
b0622f8c7424bf9d,1,1,attack_calibration,-199999973.27303177,0.1024260718761073,-1.9695245161193897,0.4434731274395991,-1.4399998793752236
5670de8d399d32e2,1,1,attack_calibration,-4.110067367475275,0.09869787601630436,-2.9002254471839612,0.4430845072203829,-1.4399998793752236
b99e22eada26087a,1,0,attack_calibration,0.5751843401161287,0.10514641486373383,-1.5767888900309872,0.44619349953413906,1.3799997798320223
4c491f2444a650ee,1,1,attack_calibration,412.573547709108,7.344092940431532,414.35405643210925,10.891138005683963,-1.459999911947494
9c60ff9e15e241f7,1,0,attack_calibration,1.9219220396650196,0.10532033113383876,0.8250827588655731,0.45590911780258336,1.4800003416602525
2feb011e180acd56,1,0,attack_calibration,-4.678597541305944,-12.273088893941548,-1.3864437272481278,0.4461934514276254,1.4399998793752233
51df1712c466494d,1,0,attack_calibration,-1.503807843280708,0.10124227781625061,-2.900233946536767,0.44308450309432,1.4399998793752233
bade72579f6b984f,1,0,attack_calibration,-0.00263764391721244,-0.5043012369145567,1.7345492354069827,2.7343892682548923,1.3600002447340922
35a190a464e0f68d,1,1,attack_calibration,-3.4784183517985126,-3.0570122555791266,-1.6987292122736464,0.44502761195130935,-1.459999911947494
3f8ab195fdc48d7d,1,0,attack_calibration,2.9072636029402346,0.1101984171134407,1.2210176527485155,0.45124545453797726,1.4399998793752233
8f3aad35c5074e8a,1,0,attack_calibration,0.9185963875424812,0.10242608028363043,-1.5289428801468965,0.443473117708167,1.4399998793752233
2a7e625e86d80dfb,1,0,attack_calibration,-0.11511724593904882,0.10111274454700703,-2.1560949423093207,0.44295496674365653,1.4399998793752233
b4d5f1dcbb72211a,1,0,attack_calibration,-33.963064812774796,0.08186730349238608,-0.40972352725426076,0.45344766758862637,1.320000016633001
672db842efdd12c8,1,0,attack_calibration,-0.2955737520816175,0.10238499525897016,-3.195807389047349,0.44295496674343904,1.4000002366130664
5d91ec8a192cb46e,1,1,attack_calibration,0.0,0.10207221927781518,-0.9930749016793832,0.44502761091713694,-1.459999911947494
9713efc890d9be81,1,0,attack_calibration,0.10407526191272165,0.105109614735931,-1.10673139062598,0.4512455122708173,1.4600000093742012
ba29367dcb5350a7,1,0,attack_calibration,-7.214188427713248,0.10012907607673155,-2.9002124138357,0.4430845127156529,1.3799997798320223
61c2c70449c97c00,1,0,attack_calibration,4.390125780853875,0.1153390057177926,1.2227315997039434,0.4559089772022615,1.4200001653213452
4d38e4d7f5ad03e2,1,0,attack_calibration,0.7198224976505214,0.10889154623348885,-1.0448921841066845,0.4493024911865795,1.4399998793752233
8e7f84a9b2e3a004,1,0,attack_calibration,0.5231060931120828,0.1026735705433438,-2.240208875732219,0.4430845154963656,1.4200001653213452
e2a5a8a88a4988ec,1,1,attack_calibration,-1.9789048138578398,-12.186584721423351,1.2678898492405475,0.444120824152321,1.4200001653213452
f799ac2bdcd174e3,1,0,attack_calibration,1.8605195193729327,0.12427740748484467,-0.5544847739425722,0.46484738538735854,1.4800003416602525
