sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
b09e8af7603c1f11,1,0,attack_calibration,2.024961539044442,8.220931734483754,3.2971306295452654,8.712927942516172,1.4170034451344158
03c1060e9a802b65,1,0,attack_calibration,0.31348811415351596,0.06935140623590286,-1.7802446071690072,0.560504788489422,1.374957826138857
a02b0d8b050b25cb,1,0,attack_calibration,-3.0101464531466227,0.06731555285959206,-2.159572353448925,0.559637178489543,1.4288055013243233
dc30fe571f8ae8a9,1,0,attack_calibration,-0.0976444268806036,0.06792324887815848,-2.246256682131723,0.5597072313590293,1.4099165431261123
72b11186b6bb95c0,1,1,attack_calibration,0.3129442684821466,0.06759185211081442,-1.441949489016555,0.5607153124784416,-1.4989856117345515
b1865a02a973295e,1,0,attack_calibration,-3.1383101820251627,0.062430928683546716,-1.0939143841012586,0.5634192135620162,1.4563739868483045
39d1ed28e7c94ab5,1,1,attack_calibration,-3.119435142870039,0.06854326128912264,-1.8561817617915337,0.5606983996408657,-1.3486312535665144
e0edf5eaa107cf1b,1,1,attack_calibration,-2.1141528546546486,0.06529647993434134,-0.8725614693089736,0.5627960862901448,-1.451157281491852
1140759c0aaa1cc8,1,0,attack_calibration,0.3612070242160712,0.06825886574515505,-1.9272293783397387,0.5593505762242906,1.443437254987916
5b4b96e7751eac08,1,0,attack_calibration,-0.18574523757755346,0.06627268085703775,-1.877521231423159,0.5593548331770766,1.43269392828994
7d3c8763b109520c,1,0,attack_calibration,2.376135554380226,0.06612558736888863,1.2387930202190767,0.5592838128006805,1.372364202502377
ac1f42a14a901f9c,1,0,attack_calibration,0.044391215058071865,0.06772680884627058,-1.8460982620296682,0.559907900605991,1.4548761408089808
52597b1d14283ba1,1,0,attack_calibration,-1.1825346589765482,0.06580276412021735,-1.8673193758772233,0.5605082637570056,1.4020689225088099
858f6c6d8fc9a1b6,1,0,attack_calibration,-1.7171356533807567,0.06254735795171307,-0.8348544917895595,0.5665025263920345,1.3617853711456966
dfb6d90480b94a23,1,0,attack_calibration,-0.24811715249155775,0.06759547051551079,-2.373250997198649,0.5595749849550558,1.3847528783171916
6a7254c52e6619f1,1,1,attack_calibration,13.45011706180662,0.07113629833965363,12.140829759789986,0.565431779614828,-1.466385584653183
9e05090c720d8825,1,0,attack_calibration,-0.42647084595067986,0.06782375112360467,-1.9090342750467855,0.5605391880478248,1.3905735816444784
b0622f8c7424bf9d,1,1,attack_calibration,-0.5589683168474124,0.06748393013923243,-2.7725819631089608,0.5593139620754782,-1.403146385668259
5670de8d399d32e2,1,1,attack_calibration,-3.2666397985293836,0.06797806955894081,-2.0188123280967343,0.5597727044919063,-1.3601088028850812
b99e22eada26087a,1,0,attack_calibration,0.7849103255257797,0.07457692615153177,-0.7380619368883661,0.5680313691622894,1.3340499049544385
4c491f2444a650ee,1,1,attack_calibration,1295.6629944620233,5.882177273705789,1297.4393861184678,8.666349246974749,-1.4241639855650834
9c60ff9e15e241f7,1,0,attack_calibration,-0.026307661737953847,0.06785184978221048,-1.669759127736731,0.5611960878539732,1.3415110208287646
