sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
b09e8af7603c1f11,1,0,attack_calibration,2.425835949017945,9.168246865501771,3.7687040621329606,9.59813658010643,1.6789950321377
03c1060e9a802b65,1,0,attack_calibration,1.9527035863011737,0.2062355263734339,2.3669270523167727,0.7986436373695197,1.951999217765657
a02b0d8b050b25cb,1,0,attack_calibration,-0.2558140601107688,0.08748572465620669,-0.42453248518674913,0.5231522398804815,1.5968324802546512
dc30fe571f8ae8a9,1,0,attack_calibration,0.6215916374852459,0.14200106965955428,1.0575899933135973,0.7458789057691013,1.8551170264778518
72b11186b6bb95c0,1,1,attack_calibration,-0.7189875063011402,-0.25844480066580866,0.12784508187511523,0.5192706904189841,-1.953784291291939
b1865a02a973295e,1,0,attack_calibration,3.902288749151999,0.20374361988632583,4.36752599802289,0.7939614914234638,1.9258431762120092
39d1ed28e7c94ab5,1,1,attack_calibration,0.036152742445251906,0.39084569080078396,1.44496215576937,0.8546434503190161,-1.2571080370975163
e0edf5eaa107cf1b,1,1,attack_calibration,-1.0469552976412007,-0.02306044148167019,0.3614803981078619,0.6494518702448544,-1.0382454567180104
1140759c0aaa1cc8,1,0,attack_calibration,-2.18861855252947,-0.24347402286706488,0.3303244364484852,0.6349846351383841,1.8167259926893093
5b4b96e7751eac08,1,0,attack_calibration,0.6820109268195126,0.29208663027427756,0.6965462259302564,0.7273829166342058,1.8012172865744736
7d3c8763b109520c,1,0,attack_calibration,0.9646528760821569,0.010946016846120621,1.1350313707075783,0.5469861349715164,1.064293829629783
ac1f42a14a901f9c,1,0,attack_calibration,-0.26553580028766754,-0.01401855052881118,0.5581925310777964,0.6851861538081463,1.2774960720346948
52597b1d14283ba1,1,0,attack_calibration,1.1446568605928649,0.10827402224924332,1.7777407613068976,0.779324615137643,1.3417892880032967
858f6c6d8fc9a1b6,1,0,attack_calibration,-0.39225919725588554,-0.20644057769679358,1.3011034917344553,0.868810653911308,1.0337448821452204
dfb6d90480b94a23,1,0,attack_calibration,0.9921586036499742,0.31234741347628087,0.7622631074381684,0.7803724379200597,1.6490973594182416
6a7254c52e6619f1,1,1,attack_calibration,0.9738958718836863,0.40085362539556924,1.4757691189350437,0.9088573497756784,-1.910151011942514
9e05090c720d8825,1,0,attack_calibration,-1.4162386747134197,-0.07408020664584958,-0.5868823721348597,0.5219134144586539,1.5102937134272305
