sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,0.36750434721365255,0.06281021322275537,-0.3667925602302191,-0.01689018965572542,1.2770527541761871
d5d6cb1d644f00a1,1,0,attack_calibration,-0.654774501299531,-0.013166273619243052,-1.068524857735747,-0.0647297702013867,1.2562577545596763
9b8bebf04c976bb5,1,0,attack_calibration,-0.11647052419792203,0.021074937466025734,-0.646199274083227,-0.014991991663321658,1.3073158762844557
dc30fe571f8ae8a9,1,0,attack_calibration,0.9318024129482674,0.1926654004889512,0.6077606179103385,0.18495204531018872,1.495905202996641
eb66b3cf730ccb2c,1,1,attack_calibration,-1.1728734535295366,-0.29590649685642956,-0.38852543723497357,-0.0007970917974708946,-0.9382184816793652
b1865a02a973295e,1,0,attack_calibration,1.2028999204068267,0.19020726174913594,0.9681972955668656,0.1410709417468724,1.3579880466271301
e7e373dc3f4edea2,1,1,attack_calibration,-0.8005134594197498,-0.12359325970090418,-0.6927737498526563,-0.0644984667020374,-1.0423434331595423
489c621716e68cd7,1,1,attack_calibration,-0.1585964828111317,0.03820508077082385,-0.6902023774458459,-0.01959123085289416,-1.1421362770072072
1140759c0aaa1cc8,1,0,attack_calibration,0.24916118625635386,0.005471714641312353,-0.613733174140976,-0.07251484649156537,1.2886166849047582
5b4b96e7751eac08,1,0,attack_calibration,0.47186976292819827,0.06544585397953706,-0.2029922553296628,0.030342309439062798,1.134525827956091
7b048734ff3b8d04,1,0,attack_calibration,40.970818948841426,20.112698505829577,40.23308938016005,20.02286180697243,1.0481013992632597
d77f4fc06870e033,1,0,attack_calibration,-0.18263388935854974,0.003487935949650689,-0.4228009059583038,-0.07189202906907444,1.129724366058057
ad2f6e2ed9bf4ad7,1,0,attack_calibration,1.6649473296493857,0.5628997344283648,0.8131206836495453,0.5116351728957315,1.3788545026871215
0fe71a763488f4d7,1,0,attack_calibration,-0.5902875713066555,-0.0025852481963365426,-1.0950048193553195,-0.07033896341762003,1.2185834535697413
c8d1106eada1e0fe,1,0,attack_calibration,2.853505132561133,0.6961919700668486,2.792756610001295,0.7597930515651466,0.9705516622420456
bc6efcf4346ffdbd,1,1,attack_calibration,-0.6303308856585008,0.022775749348422192,-1.2029996017589495,-0.05683253928076781,-1.1451717158570496
ec47a3561462471e,1,0,attack_calibration,1.5289274424164032,0.31948104194466753,1.1902648173118358,0.3298404629750744,1.0268955012090157
2eebf8ff6c430ec2,1,1,attack_calibration,5.6903412421450446,0.4212621225096268,5.859224410534807,0.4469881628539998,-1.4591794965121683
997b716f121d0ccb,1,1,attack_calibration,-0.056936991129149295,-0.025724007852818254,1.3979131657468735,2.2483592247684197,-0.8846344540543849
0824f5b33d725615,1,0,attack_calibration,0.015223173212876917,-0.06628966828921723,0.049660785885659475,0.045969837093918886,1.3389314981798484
3e7efdd1f01818e6,1,1,attack_calibration,1.1646356512489648,0.840168019251258,1.3890071234935277,0.9566027029382607,-1.4533386462168578
51df1712c466494d,1,0,attack_calibration,-0.869314133044492,-0.013805805292672946,-0.9644567485749831,-0.05009036248365162,1.2696909294993663
434b4ec2287a921d,1,0,attack_calibration,-0.4583938049231382,-0.11066837692492626,-0.6863716297326046,-0.06903033719491503,1.078921900932098
91b62d21fcedbbba,1,0,attack_calibration,0.42824876391313305,0.2434474814145734,0.27728059330945076,0.27519273913363973,1.1499420102558005
9b7f2c9fa2675054,1,0,attack_calibration,-0.59516492357669,-0.010955754222094716,-0.8538900101533347,-0.06889117974946946,1.2444326774541747
de7612c9ab0de0ec,1,1,attack_calibration,2.695259618480155,0.1251813716905541,0.8760734160913466,0.03786918721572974,-1.428264020424693
76f90487b9eb2e73,1,0,attack_calibration,-0.47386515238469573,-0.07528500122412185,-0.7020297860063158,-0.06909051162563296,1.0661140052584537
027ab6b1826e8fbf,1,0,attack_calibration,0.29489182734778385,0.394311006986068,0.9488279948444953,0.6540890416904506,0.8823484928353978
2a7e625e86d80dfb,1,0,attack_calibration,-0.8304884156124039,-0.024893075506841056,-1.0283988390259784,-0.060980801642139815,1.309611675015338
565ac2e325c16f65,1,0,attack_calibration,8.345127688882547,0.13320850201324363,6.923474166159124,0.055984404771233565,1.0302142514606913
88664b5164c820a2,1,0,attack_calibration,11.880428329041255,-0.5490381617530423,12.55390054545792,0.17774713446992307,1.476016146742352
46a9f22770f61c33,1,1,attack_calibration,0.9655716480840408,10.64108400261465,2.1580228408486954,10.868972211773201,-0.9001849493820862
9713efc890d9be81,1,0,attack_calibration,-0.35742544387859576,-0.2017328944592386,0.8609411155196438,0.26040432067441555,0.9860068800256365
