sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,0.2608493029110419,0.04515875535058733,-0.3640456747589862,0.010868345885245212,1.2978815428866812
d5d6cb1d644f00a1,1,0,attack_calibration,-0.14642916207247492,0.04387942896146735,-0.5508016082906562,0.01670483303770931,1.197024633431103
9b8bebf04c976bb5,1,0,attack_calibration,-0.23608702679248705,0.03286321209246079,-0.7996971262843855,-0.022983069889555785,1.1925590924412914
dc30fe571f8ae8a9,1,0,attack_calibration,0.49065892450525017,0.12253033788171352,0.24082977150474272,0.17054101987980042,1.49967689228901
eb66b3cf730ccb2c,1,1,attack_calibration,-0.44152096857067114,-0.17426103352686062,-0.43604646566603433,-0.040784949232157475,-0.9410634840907055
b1865a02a973295e,1,0,attack_calibration,2.3782075189516134,0.2980963974165485,2.073059221183268,0.2399187930756348,1.4191418801399667
e7e373dc3f4edea2,1,1,attack_calibration,-0.9274377809298341,-0.06453319822972003,-0.7323777350212857,-0.03586608964151938,-1.0507362385914794
489c621716e68cd7,1,1,attack_calibration,-0.20685369182566182,0.011485993684834495,-0.6180050572356708,0.008177608616988463,-1.153471490015161
1140759c0aaa1cc8,1,0,attack_calibration,0.18681568005658677,0.027648305514761495,-0.542105994778532,-0.038754216063395575,1.2523399572038616
5b4b96e7751eac08,1,0,attack_calibration,-0.366556037257906,-0.05834006334295627,-0.5151560583139898,0.013294259199896796,1.1001078913812303
7b048734ff3b8d04,1,0,attack_calibration,40.76261152913534,18.33287283527675,40.593680122966035,18.401685557689575,1.0102536064108314
d77f4fc06870e033,1,0,attack_calibration,-0.22992990433548455,0.017049326075554982,-0.3649294133151053,-0.04936258979984598,1.0972632944055454
ad2f6e2ed9bf4ad7,1,0,attack_calibration,1.3055079114839936,0.8558167051550158,1.6597815993797063,0.9921928908624408,1.477663161640498
0fe71a763488f4d7,1,0,attack_calibration,-0.34921979288766747,-0.02317008407833554,-1.0302658824094677,-0.04944911100684346,1.1773255160600762
