sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,-1.5188587580312172,0.037330769684549736,-1.6862338394067486,-0.18301047435138318,1.1799998234859208
d5d6cb1d644f00a1,1,0,attack_calibration,-0.6700332853666362,0.03172456486822273,-2.0721565439698746,-0.1807372233353417,1.1999995663983067
9b8bebf04c976bb5,1,0,attack_calibration,0.5562988373365019,0.04934080754939307,-1.5387706871258926,-0.17346269565849126,1.1999995663983067
dc30fe571f8ae8a9,1,0,attack_calibration,0.37647794105004273,0.03733078624480024,-1.6862018354315578,-0.18301047435138318,1.1599998672183396
eb66b3cf730ccb2c,1,1,attack_calibration,-0.8024970995052323,0.026307165469420912,-2.0840096833677717,-0.18073713769752398,-1.2200000221983585
b1865a02a973295e,1,0,attack_calibration,0.13071010480275325,0.04343127507940747,-1.5680263131204155,-0.17346268637786633,1.120000142214999
e7e373dc3f4edea2,1,1,attack_calibration,0.0,0.03960406065718525,-1.8093126008827514,-0.18073712563795907,-1.1399999310567146
489c621716e68cd7,1,1,attack_calibration,-0.61180690045973,0.039451903322901716,-3.195818176639069,-0.1848291217262965,-1.1799999892360864
1140759c0aaa1cc8,1,0,attack_calibration,-0.36181088219236335,0.0373307789646351,-2.445832547668868,-0.1830105131530475,1.1999995663983067
5b4b96e7751eac08,1,0,attack_calibration,0.3199360581449824,0.04127053636951139,-2.0950778054045864,-0.1830104937522672,1.1599998672183396
7b048734ff3b8d04,1,0,attack_calibration,1834.9326142941327,24.509801019065485,1832.5672121773353,24.286997407479117,1.14000001221719
d77f4fc06870e033,1,0,attack_calibration,0.011332915484108419,0.04278678041530237,-1.7979869690590609,-0.17755448018088105,1.1599998672183396
ad2f6e2ed9bf4ad7,1,0,attack_calibration,0.31621458139242486,0.03990656525209868,-2.5840158034143963,-0.18437445988256806,1.1599998672183396
0fe71a763488f4d7,1,0,attack_calibration,1.740453758337031,0.08491788962757507,-0.07679856069703206,-0.13936317684362853,1.1999995663983067
c8d1106eada1e0fe,1,0,attack_calibration,1.0365236806727247,0.04039908647744905,-1.7267941708734695,-0.18437441316472958,1.1999995663983067
bc6efcf4346ffdbd,1,1,attack_calibration,-0.15243822029468612,0.038429129946969454,-2.196076977379185,-0.18437445980366185,-1.1799999892360864
ec47a3561462471e,1,0,attack_calibration,2.9296712293900695,0.05081838384875681,1.0307512225405937,-0.17346264128590994,1.1799998234859208
2eebf8ff6c430ec2,1,1,attack_calibration,2.7874977557075473,0.05081849910670089,0.3724920845053772,-0.17346252407210194,-1.199999985218573
997b716f121d0ccb,1,1,attack_calibration,0.011017508701346213,-0.42825606831326546,1.6520668258047775,6.919292115813013,-1.24000000369161
0824f5b33d725615,1,0,attack_calibration,0.3962712712284091,0.033883443195792395,-1.1280858247156083,-0.1830105483837523,1.1999995663983067
3e7efdd1f01818e6,1,1,attack_calibration,0.9540053334400098,0.04403637284577355,-1.8093126114103888,-0.18073712679640508,-1.160000031233016
51df1712c466494d,1,0,attack_calibration,-0.853356575448935,0.035966794510503775,-2.6626774278885508,-0.18437446448676487,1.14000001221719
434b4ec2287a921d,1,0,attack_calibration,-0.5624044515142779,0.03206488980162714,-2.070173553607855,-0.1848291217262965,1.1999995663983067
91b62d21fcedbbba,1,0,attack_calibration,-0.7859979871668621,0.03945191391553671,-3.6862338394067486,-0.1848291217262965,1.1799998234859208
9b7f2c9fa2675054,1,0,attack_calibration,1.0790644711952249,0.04278668993700574,-0.9930891905163355,-0.1775545690602629,1.14000001221719
de7612c9ab0de0ec,1,1,attack_calibration,0.9843263469346826,0.04991100378042668,-0.40210856208121903,-0.1625505652029149,-1.1199999815466803
76f90487b9eb2e73,1,0,attack_calibration,1.5096058975317672,0.04176302529079545,-1.6862186492677758,-0.18301047435138318,1.1799998234859208
027ab6b1826e8fbf,1,0,attack_calibration,5.886739964822141e-06,0.039793128874253014,-2.207080764165925,-0.1830104937522672,1.1599998672183396
2a7e625e86d80dfb,1,0,attack_calibration,0.7287877226860515,0.041270550783283566,-1.6862186492677758,-0.18301047435138318,1.1799998234859208
565ac2e325c16f65,1,0,attack_calibration,0.2955923092822923,0.040399039759610345,-2.9002322375172507,-0.1843744598825683,1.1799998234859208
88664b5164c820a2,1,0,attack_calibration,-2.389273088466571,-0.03919211127706279,-2.062678845663954,-0.1807372024782814,1.120000142214999
46a9f22770f61c33,1,1,attack_calibration,2.0894464824018195,25.993065097238148,3.170056045644995,25.786020752060985,-1.2200000221983585
9713efc890d9be81,1,0,attack_calibration,7.755428575239589,0.050818339983341954,5.832598075070255,-0.17346269565849126,1.1999995663983067
b1f4e70689e428d9,1,0,attack_calibration,0.6591290756073511,0.041270531382399556,-2.24110130919947,-0.1830104937522672,1.1599998672183396
61c2c70449c97c00,1,0,attack_calibration,3.7471195618297477,0.10541639542450465,0.5512978172609322,-0.11935710421767398,1.1599998672183396
c3199e30c69865aa,1,0,attack_calibration,0.8347746574112063,0.05434234607146915,-1.3401696575310105,-0.16846127253406484,1.14000001221719
e6aaa1383ef33482,1,0,attack_calibration,0.12513322080269784,0.03979310884396159,-2.151983548761117,-0.18301049276816972,1.1599998672183396
5e29f4c82c8b5344,1,1,attack_calibration,-3.285898794586129,0.04176303853462149,-2.2070793401735034,-0.18301046110755714,-1.1799999892360864
03c1060e9a802b65,1,0,attack_calibration,-0.20907531131419566,0.044036344442235364,-2.072148662916549,-0.1807371551998873,1.1799998234859208
168e4581f17d85ac,1,0,attack_calibration,6.38587931569484,0.04278668993700574,4.31372565398328,-0.1775545690602629,1.14000001221719
e640d21132e1fe4f,1,0,attack_calibration,-1.6970515800240449,0.000508387084048767,-2.415012965286407,-0.18437445988256806,1.1599998672183396
3b1d7b2b92a50e2e,1,0,attack_calibration,0.9679270106559306,0.5478066036188305,1.0213573058888097,0.34076232419877894,1.2800000321437146
51d0bc7e919b7681,1,0,attack_calibration,-0.7595841076505576,0.03979312726074813,-2.4458179470573063,-0.18301047435138318,1.1799998234859208
f6183f66b4d6a65b,1,1,attack_calibration,0.9209344520431504,0.04403635461188338,-2.072149196123861,-0.18073714503029525,-1.1799999892360864
6d8d4d6d56ef824d,1,0,attack_calibration,-1.218689478016381,0.03842916274395214,-3.16739280318085,-0.18437445988256806,1.1599998672183396
773f4d730e18673f,1,0,attack_calibration,-199999115.30525684,0.037974479885846346,-2.8492481542880417,-0.18482912172628496,1.1599998672183396
195c37dc9b0208b4,1,0,attack_calibration,-3.2520057836080394,0.04039903005919432,-2.196072903360328,-0.1843744695829843,1.1799998234859208
b09e8af7603c1f11,1,0,attack_calibration,-0.5905231649949001,0.03596679610941855,-2.662677427888547,-0.18437446448676487,1.1599998672183396
7d3c8763b109520c,1,0,attack_calibration,-1.0235448997821555,0.01251758747845555,-1.5931986540190528,-0.18073719423409318,1.1599998672183396
