sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
0c17bada10c374b2,1,0,attack_calibration,-0.39396486345196324,0.03704368155059834,0.46342444556326257,-0.18028028912520755,1.1894050615680134
d5d6cb1d644f00a1,1,0,attack_calibration,-0.5551516803084264,0.03428363634516374,-1.94131918537999,-0.1797914373770646,1.203408533402564
9b8bebf04c976bb5,1,0,attack_calibration,0.5432103041886203,0.04792860289307499,-1.5924004834642265,-0.17571650690490692,1.1985798045104952
dc30fe571f8ae8a9,1,0,attack_calibration,-0.26859114732114,0.03781096076073753,-2.3404001003392567,-0.18365591256832103,1.1606711330064405
eb66b3cf730ccb2c,1,1,attack_calibration,-1.002450774034592,0.02576449918038759,-2.1674590529482494,-0.18216466998907577,-1.2206948241728657
b1865a02a973295e,1,0,attack_calibration,0.27995498993704926,0.045016976229161676,-1.5422385969503476,-0.17317539660184855,1.1204577787997174
e7e373dc3f4edea2,1,1,attack_calibration,-0.056334940259603616,0.03910961047832617,-1.9324931031709025,-0.18344606099935956,-1.1456619145725013
489c621716e68cd7,1,1,attack_calibration,-0.325488188738146,0.04099031896428662,-2.854434459983921,-0.1843722062805171,-1.1712586709988964
1140759c0aaa1cc8,1,0,attack_calibration,-0.5155757283701474,0.039191262608813116,-3.101119239483721,-0.1848959701217927,1.1929238875510475
5b4b96e7751eac08,1,0,attack_calibration,0.5326225803033338,0.041574828502022765,-2.0656595793072907,-0.18355936688721775,1.159143574223684
7b048734ff3b8d04,1,0,attack_calibration,1728.4696959628232,24.852849330282066,1725.8629603649742,24.62814009010488,1.147960662461178
d77f4fc06870e033,1,0,attack_calibration,-0.058217053608999425,0.04253538425814751,-1.7604806088683698,-0.1776485876656082,1.1565750253306857
ad2f6e2ed9bf4ad7,1,0,attack_calibration,0.19335990273151626,0.04024678383399283,-2.4673173195861127,-0.18382285096048956,1.1547526863225674
0fe71a763488f4d7,1,0,attack_calibration,1.8378443700082183,0.0853393169475547,0.04007974120537172,-0.1381132916646728,1.2052418651945869
c8d1106eada1e0fe,1,0,attack_calibration,1.0489978457096818,0.04095575081554825,-1.7283086598734632,-0.184423904061372,1.2031705580140146
bc6efcf4346ffdbd,1,1,attack_calibration,-0.09003882181069045,0.04035711296295452,-2.331109275582004,-0.18471423531044517,-1.1856312192446177
ec47a3561462471e,1,0,attack_calibration,2.9356774411884965,0.05025807063454679,1.0341227735348568,-0.1748928967300385,1.1778737834016257
