sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2d4cb28c9ebe3db9,1,0,attack_calibration,0.8160365909531837,1.1005528975070642,2.2507138723364464,1.7313790682068282,0.9123407947837194
03c1060e9a802b65,1,0,attack_calibration,1.9122458439603602,0.9237215141329338,1.4097413029800847,1.0459682262753367,1.3486106713982062
985b5e013e624d83,1,0,attack_calibration,1.168663672890076,0.6188432910838131,1.0842932506118004,0.7447999628988465,0.9700991512302811
2a7e625e86d80dfb,1,0,attack_calibration,2.210344453422863,6.120806024267893,2.733326691435423,6.279085748861252,1.7556778171684608
0485260ca3848f78,1,1,attack_calibration,1.821710733256201,0.24667228187250506,2.1760003069774254,0.4494429384371363,-1.4058229565857259
b1865a02a973295e,1,0,attack_calibration,-0.3819047395536156,-0.6348265957395549,0.6909394148855262,0.6682979588565525,2.65078733170295
d45bf4da4a9be4a3,1,1,attack_calibration,1.6850532123513555,1.708669982281711,2.2703360022638206,2.2426646744602907,-1.1401663171616212
3349e4bf3ceeca93,1,1,attack_calibration,1.8044156359211165,0.6228098626640515,1.365381448962719,0.7405468991901283,-0.1433968550534045
fa2cdb6626f2f7a5,1,0,attack_calibration,0.8095093256166084,0.46541837676475717,2.193891949558161,1.1137696432690762,1.6558133041681835
0c17bada10c374b2,1,0,attack_calibration,2.232790890471707,0.832045040639936,2.063471225295446,1.0320144803319407,0.47043613915806093
7d3c8763b109520c,1,0,attack_calibration,-0.6711597085136067,-8.565969384812517,1.5524386803868917,0.7622855689942771,4.454502393745135
6d8d4d6d56ef824d,1,0,attack_calibration,-1.4309239789798474,-0.8418793705659848,0.7283366770487811,0.5977831400717231,1.183129129391089
52597b1d14283ba1,1,0,attack_calibration,2.224751831369911,1.8390125197170715,4.206399584502147,4.031374649457085,2.9820839759092608
25ce244ec7ea57b7,1,0,attack_calibration,2.3628022337108474,1.500058757094798,4.183132248832883,2.84147441092236,3.018694656764073
dfb6d90480b94a23,1,0,attack_calibration,-39.572576845318686,-1.8695614978359636,-0.17429211538307787,0.22200936863343157,1.6116241825263988
35a190a464e0f68d,1,1,attack_calibration,0.26429973626199765,0.08171175730970426,0.41316127975079797,0.3857136594892595,-0.20558145508818737
7413a932a6453af8,1,0,attack_calibration,2.627886579213515,0.5980698310046909,2.7435553572935483,0.7949255464610706,2.8471730389754133
6b9494563e5f4369,1,1,attack_calibration,-0.4605650987637224,-0.0706008414543402,-0.3909153075959513,0.17681165464228077,-0.14242596168558974
5cb971a5308fb792,1,1,attack_calibration,-1.182640199850146,-0.7097209619155738,-0.08012151966406933,0.15074748382672787,-1.7817191774573842
9c4b4aed68fcd75c,1,0,attack_calibration,-0.43833573990200314,-0.18957444700368936,0.010939698861198166,0.24190605188133496,0.3928128443114227
2f9b71a50ddd2f83,1,1,attack_calibration,4.71664401803606,9.719957299106701,4.765809656605979,9.833647767017332,0.15061462053927088
91b62d21fcedbbba,1,0,attack_calibration,-1.1308267135302132,-0.6328913107959189,-0.34006801181346447,0.16196056355407173,1.4356071456515147
434b4ec2287a921d,1,0,attack_calibration,0.29056419727962335,0.047988403355888276,-0.43105917025266804,0.16502101242313594,-0.0980563692801879
c2b1d5bdf1b56b7d,1,0,attack_calibration,0.4288699234862714,0.09431299207825561,-0.3649603862906601,0.2087852158271465,0.03159094298255971
c16c453af5c921a3,1,0,attack_calibration,-0.23221524503371693,-0.09071077969515096,-0.31030360368716203,0.1462335242075974,0.4629727821516036
a6a5b16b7d19c542,1,1,attack_calibration,0.9276569446464471,0.07398545037311588,-0.4367032200949299,0.18993241689512863,-0.5687471970621053
3f8ab195fdc48d7d,1,0,attack_calibration,16.78141629545914,1.769457371002551,15.248594134716097,1.883219864979362,1.3624209865186943
7081d9b00939dc49,1,0,attack_calibration,0.9790435379817914,2.0623904058687588,1.415927780722653,2.39782959982692,1.7736127780414
3545831cbc89e5bc,1,0,attack_calibration,-0.47178984560821313,-0.1987198410029335,-0.09278725604133164,0.22737126960281107,1.5136868811041495
b4d5f1dcbb72211a,1,0,attack_calibration,-1.630366090974901,-0.4617198078241327,-0.4644846881351792,0.1784378763912866,0.20930069623514025
672db842efdd12c8,1,0,attack_calibration,2.847916719923936,1.8892471599007528,2.8755289924496887,2.039486928267841,1.6803680791795386
6e1db85cec4b06c7,1,1,attack_calibration,-23.771450806694926,-3.0631888657988737,0.5566716205836839,0.29309772294812353,-1.4614023975308734
3a90468c3ba56141,1,0,attack_calibration,4.173797622368369,1.7775802069415794,4.898433781770324,2.4982681146549326,1.1802769781030367
b1f4e70689e428d9,1,0,attack_calibration,1.752203634944296,1.629929838220884,4.25193717335171,2.4932525117959363,2.3321367871999517
a8090ec830b657db,1,0,attack_calibration,-1.3360827805328999,0.20495007920241548,11.220544357644693,16.50729655382824,5.704597505220989
4d38e4d7f5ad03e2,1,0,attack_calibration,4.886695883980154,0.700594025502523,4.493940280533117,0.8391469980721797,1.0422537503686582
a234d5cee77b3715,1,0,attack_calibration,-0.2704889015257309,-0.11373338634034541,0.2690146112895605,0.37426400056826026,0.4103589171337275
e2a5a8a88a4988ec,1,1,attack_calibration,-0.6151604226791841,-0.7395223347236477,0.835919940475118,0.8610159958820431,-0.5126399241807016
c8d1106eada1e0fe,1,0,attack_calibration,2.0426478256361653,5.611090625153885,2.935221454686434,6.536483359035865,1.1474453564065275
