sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2d4cb28c9ebe3db9,1,0,attack_calibration,2.658329265899524,0.019988369459981836,1.8137469166077729,-0.48913585151064365,1.0414721267850287
03c1060e9a802b65,1,0,attack_calibration,0.4558192984977494,0.3377603538330698,-0.0998354160794781,-0.0987562095879162,1.1220191719123602
985b5e013e624d83,1,0,attack_calibration,-0.5585364839867868,-0.1757532263935495,-0.4509195575426279,-0.5549398786937361,1.139420937456253
2a7e625e86d80dfb,1,0,attack_calibration,-0.46128425066513135,-3.4060783220073176,1.5563010042718717,5.4845947840484275,2.267227276446787
0485260ca3848f78,1,1,attack_calibration,0.08101630984690456,0.0792910262713089,-1.3425065366108195,-0.5355831835826255,-1.1115830382973941
b1865a02a973295e,1,0,attack_calibration,-2.264075572027676,-0.6248804511547601,-0.4041977611418286,-0.3096050869312792,1.68323173957633
d45bf4da4a9be4a3,1,1,attack_calibration,0.494849364102113,0.17768960153079205,-0.39220239488645814,-0.3409887333253332,-1.0239137757328118
3349e4bf3ceeca93,1,1,attack_calibration,-0.4520425315326717,-0.13615336343616202,-0.8000266244273466,-0.4643367275417438,-0.8815146969850983
fa2cdb6626f2f7a5,1,0,attack_calibration,0.26967792803178536,0.24253576468418037,-0.18811949962648145,-0.25832050685961727,1.178394056060417
0c17bada10c374b2,1,0,attack_calibration,-0.7123304730611382,-0.09429419850209864,-1.266047056699764,-0.5592502709631169,0.8119358566641041
7d3c8763b109520c,1,0,attack_calibration,-4.890846736412255,0.06671849514315342,-1.7466801786594006,-0.5485993951332735,2.2708420087287893
6d8d4d6d56ef824d,1,0,attack_calibration,-0.5574637511579115,0.009113053384146586,-1.1209923260885022,-0.5180556180899412,1.2360765896129347
52597b1d14283ba1,1,0,attack_calibration,-0.11295752305848117,-3.460505276129938,2.4229617420198926,4.251565571563592,2.1118592687972724
25ce244ec7ea57b7,1,0,attack_calibration,3.68852931762087,2.631250499400805,5.512716870726829,8.268064690894075,2.285305772866424
dfb6d90480b94a23,1,0,attack_calibration,0.6859431915718721,0.17708682018950084,-0.38285872232578866,-0.37635136481969944,1.1291328413202668
35a190a464e0f68d,1,1,attack_calibration,-1.1483358115635192,-0.06353234471374436,-1.8734916547084377,-0.5571981183014592,-0.87070253786943
7413a932a6453af8,1,0,attack_calibration,5.630554446307785,1.0552162287794398,5.097961930623054,0.5337769172155673,1.7715538048744977
6b9494563e5f4369,1,1,attack_calibration,0.7804705028547656,0.2779214568897843,-0.4479141685224235,-0.33317358177645895,-0.8107898411331016
5cb971a5308fb792,1,1,attack_calibration,-3.883280926735332,-1.5820194381124364,-0.16613928403985678,-0.29023677684012306,-1.3467643892922792
9c4b4aed68fcd75c,1,0,attack_calibration,-0.8198537240803984,-0.5018357693978346,-0.7094771084294196,-0.4944755878100713,1.0082913243561538
2f9b71a50ddd2f83,1,1,attack_calibration,1.4333389250665127,-0.44821748625733093,4.879525069480129,-0.28772314519300846,-0.8461064203053839
91b62d21fcedbbba,1,0,attack_calibration,-1.1906558877158369,-0.08722813062861068,-1.3634363499058582,-0.5320808368839831,1.0494297275643156
434b4ec2287a921d,1,0,attack_calibration,-0.9298045452039152,-0.07198166796300498,-1.6226229758089783,-0.5520854143745493,0.8133237861412064
c2b1d5bdf1b56b7d,1,0,attack_calibration,-4.274019394288299,-0.4797285280258694,-1.4963855704053164,-0.5574935661260256,0.9573262417288473
c16c453af5c921a3,1,0,attack_calibration,5.390419471155573,0.7776772275348155,4.163592692476669,0.1805705636922178,1.006064805777653
a6a5b16b7d19c542,1,1,attack_calibration,0.16035950025686807,0.1646643980026279,-0.7712917955782406,-0.45271647719565444,-0.8457763611968028
3f8ab195fdc48d7d,1,0,attack_calibration,-5.792823400677134,-0.28095703242161085,1.224121996991947,0.1259331526822498,1.3529734657264583
7081d9b00939dc49,1,0,attack_calibration,-1.2136906243153744,-2.3912697685569473,1.7960329913928448,2.3310118161433646,1.0949513037288
3545831cbc89e5bc,1,0,attack_calibration,0.7307754091699445,0.11494926863941357,-0.47895563299170396,-0.4564537949830949,0.9138632835571332
b4d5f1dcbb72211a,1,0,attack_calibration,-1.3386012590792964,0.023814127908223126,3.9020905275567186,-0.3691151248803408,0.8972489469374786
672db842efdd12c8,1,0,attack_calibration,7.597922405038468,2.0378630279030094,8.087322150703605,2.8118436623327274,1.7052033592351556
6e1db85cec4b06c7,1,1,attack_calibration,1.388428012537215,0.3150024990115854,0.8939651306660727,-0.15519359095905116,-1.0218238992670559
3a90468c3ba56141,1,0,attack_calibration,0.39259590582903936,8.14288303470478,1.3757050391737906,8.03191710758896,1.0451282991233344
b1f4e70689e428d9,1,0,attack_calibration,-0.3508225084408818,-3.611127947304862,2.423659787644141,5.148566016830754,2.245384816053344
a8090ec830b657db,1,0,attack_calibration,0.874639675348398,1.2167583359102931,0.7237957105144484,1.0656900922639492,2.272682574032502
4d38e4d7f5ad03e2,1,0,attack_calibration,0.07728035543762846,0.07056879627397028,-0.642597918567152,-0.407113729417901,1.0934240333451188
a234d5cee77b3715,1,0,attack_calibration,-0.25425605951595975,0.11613323949613141,-1.0946321762141968,-0.5096050115478021,0.8784006914337117
e2a5a8a88a4988ec,1,1,attack_calibration,-13.383778857992985,-1.52013769531835,1.9066368354677368,2.749221279732375,-1.6129198836558931
c8d1106eada1e0fe,1,0,attack_calibration,-0.3296532335370761,-0.17353641222322347,0.2998500242504212,0.1516352941718322,1.1606153492594065
3b76326cf56ba5ce,1,0,attack_calibration,3.677772629657876,4.793164341451488,6.236665944462699,9.572121205412344,2.1401786512210457
e04d7091635fbebd,1,0,attack_calibration,-0.1580897682492468,0.04547371009866663,-1.0379368558246398,-0.510289074397559,0.9776165852424905
f6993d1b595f5bd2,1,0,attack_calibration,-3.4003544583198773,-1.3684851516275578,0.17470266597551998,0.22317797961525077,2.128414304745965
9a7292eef1816cb7,1,0,attack_calibration,12.71901615575147,-1.7160566666929555,19.72140407390163,3.7474411399542045,1.802751087607319
ca4e83f3a6fadcd5,1,1,attack_calibration,0.22507082336313156,0.4550493146095538,0.819761427384547,0.29913448017100563,-1.2720875967617384
4053ff0b23aaaad2,1,0,attack_calibration,0.06891178638169615,-0.20893901547632798,0.0707473311399145,-0.49031373428277836,0.7127967243233067
1566b2e319ad1df1,1,0,attack_calibration,7.952600909772314,0.547688395616996,10.46241826185055,3.7305339575332694,1.692073173103937
195c37dc9b0208b4,1,0,attack_calibration,4.661087538711306,4.631539989206862,5.416966615598238,5.670280391967866,1.9553516624456497
7b048734ff3b8d04,1,0,attack_calibration,1.2347977014411615,0.7951071030925555,0.7337824403677965,0.17700271263392053,0.9917317569627229
