sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2d4cb28c9ebe3db9,1,0,attack_calibration,-0.2477405850552521,0.07026687023523492,-2.0824801403856252,-0.513473825049523,1.0722116878331267
03c1060e9a802b65,1,0,attack_calibration,0.018005953201612357,0.07969931047554213,-3.2109376172672763,-0.5183740861876287,1.0441700888959304
985b5e013e624d83,1,0,attack_calibration,14.74200326463497,0.09704960402870211,19.775769948043273,-0.4794055737022991,1.1222742701046415
2a7e625e86d80dfb,1,0,attack_calibration,-0.03815570257671752,-0.1692258042824143,0.28263213208252247,0.35996224435018054,1.3912202148067885
0485260ca3848f78,1,1,attack_calibration,-1.0281385618496603,0.07992451120447197,-3.8832474274818645,-0.5183335567975911,-1.0540261802922406
b1865a02a973295e,1,0,attack_calibration,-0.7412601078008896,-0.4830464449302888,-0.6060806225817006,-0.5111696927292133,1.6645050792661695
d45bf4da4a9be4a3,1,1,attack_calibration,-0.2714466701702807,0.06520403698487587,-1.9700907298458068,-0.5129129105663461,-1.0388937275987549
3349e4bf3ceeca93,1,1,attack_calibration,-16.937667587433022,0.10937197687949962,3.126992983511508,-0.3905057940045502,-0.9585903186507247
fa2cdb6626f2f7a5,1,0,attack_calibration,-4.557182832777283,0.06742051354354306,16.313294963967746,-0.4745119818014354,1.1255142929286714
0c17bada10c374b2,1,0,attack_calibration,0.3721204659251933,0.08433706593412604,-1.8021354440495485,-0.5074693859855948,1.022833266751864
7d3c8763b109520c,1,0,attack_calibration,896.697600227456,-2.4920628828243796,908.1115727568581,12.686206747241595,2.602072890601656
6d8d4d6d56ef824d,1,0,attack_calibration,-0.5089571110544164,0.07748809528421852,-2.5242489683107254,-0.5150793432552692,1.0788800329570911
52597b1d14283ba1,1,0,attack_calibration,4.505277805248069,-1.383543980169632,7.602637978604239,8.152158730092362,2.0567229093154693
25ce244ec7ea57b7,1,0,attack_calibration,27.880055498680107,2.9247192158889668,28.406379537428002,4.016383002263495,1.771310556897181
dfb6d90480b94a23,1,0,attack_calibration,-0.11051106755379747,0.07864080456829714,-2.9752904968047202,-0.5183807284810458,1.0659222494388865
35a190a464e0f68d,1,1,attack_calibration,-0.4793518292532797,0.07783750041550896,-2.821559343192509,-0.5179943119896253,-1.0406532505052621
7413a932a6453af8,1,0,attack_calibration,-0.650537062609045,-0.012599968178964582,-0.6230306965562855,-0.47911212043372764,1.7713311857676017
6b9494563e5f4369,1,1,attack_calibration,-0.7102800500938695,0.06629038571963664,-2.5376198680996764,-0.5169249876428448,-1.0622538742498842
5cb971a5308fb792,1,1,attack_calibration,-1.1734128085134168,0.03075248151349097,-1.6608097083276956,-0.5026874143745796,-1.1203522783447304
9c4b4aed68fcd75c,1,0,attack_calibration,0.014370901402214642,0.08246761703143868,-2.1801645731556487,-0.5150470228726076,1.0616494616034808
2f9b71a50ddd2f83,1,1,attack_calibration,-0.1503425746825151,0.08191948465280974,-2.4421087495202642,-0.5154920456141305,-1.0701682249765891
91b62d21fcedbbba,1,0,attack_calibration,0.8187986510401961,0.08971373105635094,-1.0274062595083095,-0.49502637603345345,1.0972728247443089
434b4ec2287a921d,1,0,attack_calibration,-0.43822013500715284,0.07761914043245377,-3.158396369954501,-0.5181577454851471,1.043163745464138
c2b1d5bdf1b56b7d,1,0,attack_calibration,-0.16866330491917791,0.07365602670117921,-1.6676159606323457,-0.5088435100547062,1.0303378605589195
c16c453af5c921a3,1,0,attack_calibration,0.6503550942665997,0.08025306955733535,-2.3526299698386572,-0.5179898177064901,1.0560894486986956
a6a5b16b7d19c542,1,1,attack_calibration,0.16860403617541486,0.08098326906936304,-2.342716845782254,-0.5163442248189622,-1.069817504353044
3f8ab195fdc48d7d,1,0,attack_calibration,-0.2697664963842832,0.07894536187772938,-2.5696888546540535,-0.5156969852136808,1.0348487069304286
7081d9b00939dc49,1,0,attack_calibration,-1.6825406483375065,-2.210389114494142,-0.25471266171173657,-0.46177959133286084,1.0797137775113186
3545831cbc89e5bc,1,0,attack_calibration,-1.0702209870680104,0.05074638221160299,-1.6598133239280117,-0.5051187621018749,1.0043748588991586
b4d5f1dcbb72211a,1,0,attack_calibration,11.889905736576607,0.082485216941101,8.68425259748594,-0.5148313989919413,1.0722841685887918
672db842efdd12c8,1,0,attack_calibration,495.0206356553837,-0.54185528295592,496.70950146860605,2.5691255533460895,1.6470154176868834
6e1db85cec4b06c7,1,1,attack_calibration,3.5935488416703425,0.08311511016082007,0.9523583492575824,-0.5126807188510178,-1.02781514736817
3a90468c3ba56141,1,0,attack_calibration,0.3831800525006115,9.07733003403386,1.44558525565773,8.50988268418319,1.0580450911559693
b1f4e70689e428d9,1,0,attack_calibration,82.76283807673411,0.3255921893437075,83.24352521987848,1.116912017360407,1.4810685358192244
a8090ec830b657db,1,0,attack_calibration,0.8238340352713978,0.12353598037869484,0.015757150793686447,-0.3581967979681606,1.6604185640670392
4d38e4d7f5ad03e2,1,0,attack_calibration,-0.10689168249994818,0.08041518561612238,-2.8020200218278877,-0.5164938447170497,1.0547907591003458
a234d5cee77b3715,1,0,attack_calibration,-0.38125416652695066,0.079835760085742,-2.7385113579155553,-0.5181379834835544,1.0611507051387477
e2a5a8a88a4988ec,1,1,attack_calibration,18.380387478046067,0.016515056835726627,25.78802379580104,-0.46065776234318156,-1.135366410099409
c8d1106eada1e0fe,1,0,attack_calibration,0.12334949616272795,0.08083627356172363,-1.9320497019458882,-0.5075319326783481,1.0671691395132539
3b76326cf56ba5ce,1,0,attack_calibration,2647.530661017769,-2.1010205488029197,2659.8209825732547,8.460650815980113,2.0830447036982664
e04d7091635fbebd,1,0,attack_calibration,-0.8464777048854941,0.07011159078042972,-1.973746561276799,-0.511384438500188,1.087478268002675
f6993d1b595f5bd2,1,0,attack_calibration,-0.9164324550621767,-2.182723367036025,0.3745996047844209,0.4314581913168498,2.0465740159475887
9a7292eef1816cb7,1,0,attack_calibration,16.627245243022855,-0.6403038023232583,296.1953750921307,3.7495040940834232,1.750353912303325
ca4e83f3a6fadcd5,1,1,attack_calibration,1.6939821967831712,0.0848247938371034,-2.3263002635068712,-0.5134494686931428,-1.0410315101782452
4053ff0b23aaaad2,1,0,attack_calibration,-1.7438406713042314,0.07200444955432306,-1.9693394871783272,-0.5127001660650496,1.0652254477634255
1566b2e319ad1df1,1,0,attack_calibration,652.3267527963087,-0.3071170478655443,1005.303160590326,2.334075227771484,1.63208619324247
195c37dc9b0208b4,1,0,attack_calibration,2293.097926499306,-0.39547120729529217,2295.840435971051,3.849145839408344,1.7621328543909605
7b048734ff3b8d04,1,0,attack_calibration,4.024080367910713,0.07928925436272793,0.925223010248402,-0.5183508847057663,1.0399004885414644
49db016ec28844ba,1,0,attack_calibration,-4.745017746257989,0.0732745175886822,-2.5614868016856733,-0.5183836593724869,1.0421748945431055
84c2d156af854cc2,1,0,attack_calibration,2.6239807793467733,0.8050043475370012,0.24394960468339977,0.21114744446028033,1.0642953923934124
9964a2a4c8965e13,0,0,attack_calibration,-0.41869802111598364,0.07381566985622445,-2.710542111541374,-0.518325610838763,1.0317866563431812
a56fca04faceb9bc,0,0,attack_calibration,1.3461762031764328,0.08402685599605886,-2.3815694348627026,-0.5141321907168284,1.0397201006856895
abf286667f56a9c9,0,0,attack_calibration,-14.751946454642216,-0.839868006932899,0.6919758561903017,1.2332181499826478,1.9027713463674663
2b9997045cd244a2,0,0,attack_calibration,0.02622818113647707,0.07910847607629368,-2.284845492684219,-0.5158263627638247,1.0300589816354797
3d90d287cf064254,0,1,attack_calibration,3.056448713070652,0.08318160278183306,4.022765645078424,-0.5147379970785158,-1.0669117205177818
20f52ca40e5561fe,0,0,attack_calibration,0.607694444544304,0.0817573639776692,-2.193839461933169,-0.5165445299306999,1.0362827269565127
6b4f7fd670f3378f,0,1,attack_calibration,0.42954529161473376,0.0851809201868523,-1.9411322924263543,-0.508214510975272,-1.086366257003374
5f1e99eaf1c109f5,0,1,attack_calibration,0.4570104778421107,1.1025429259607806,0.3586257106973618,0.5189959259723764,-1.3196294393764805
57e0238d86a0f52f,0,0,attack_calibration,0.47215098911745557,0.0828725829572039,-2.347954206059089,-0.5154368795723021,1.0691444397295946
68f67e888a1bb786,0,0,attack_calibration,-2.7556112002153323,0.06364856552562692,-2.6093698309683364,-0.5157703671859537,1.0746011443692325
71865276028c56e2,0,0,attack_calibration,1.762160465804501,-0.5653369191448938,1.9806400992168642,-0.4783745374600865,1.1240534795084005
8eaadd87e6527d7e,0,0,attack_calibration,0.7729377579575885,0.08202719938887393,-2.586003048564179,-0.5162595309043831,1.0652170050292598
9ed03de75b23b553,0,0,attack_calibration,0.39944721944109984,0.07881338246120095,-1.7867256954985682,-0.5169619772759357,1.0362959866533163
2c213592c058032c,0,0,attack_calibration,-10.653147606693512,0.08110821938472701,-1.8588279887030685,-0.506124933438507,1.075871261467813
