sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2d4cb28c9ebe3db9,1,0,attack_calibration,-0.31185617789705744,-0.2103886720936221,-0.15912305408057237,-0.3244080399150051,1.0414718176563031
03c1060e9a802b65,1,0,attack_calibration,0.27073843901598443,0.39910635078576906,0.43429851055365915,0.5255556860899225,1.1220194935790189
985b5e013e624d83,1,0,attack_calibration,-0.8876031400253197,-0.6418081281512367,-0.3885721406838005,-0.4056452426249513,1.280842012320092
2a7e625e86d80dfb,1,0,attack_calibration,0.720041780793514,-2.273913256505695,4.624326954843674,14.447047742621058,2.9743338669918153
0485260ca3848f78,1,1,attack_calibration,-0.09942245721657006,-0.05269816839186725,-0.396224914269407,-0.2614182894593764,-1.2530041152391578
b1865a02a973295e,1,0,attack_calibration,-0.9314772093018913,-0.4407643365900893,-0.4041961584986735,-0.23098390241953703,1.68323173957633
d45bf4da4a9be4a3,1,1,attack_calibration,0.2677512800996861,0.16180690117172292,-0.08037130512013768,-0.06256456802787191,-1.023914082294787
3349e4bf3ceeca93,1,1,attack_calibration,0.8212607975961007,1.1878389825185913,0.8110699161350545,1.1671053942469578,-0.7400934371928641
fa2cdb6626f2f7a5,1,0,attack_calibration,0.9225111149911496,0.5919490208820778,1.298277704557311,0.683705561186841,1.3198155240699316
0c17bada10c374b2,1,0,attack_calibration,-0.7763069388769195,-0.2578690178815115,-0.9420054340654278,-0.4209003660930446,0.6705144872724231
7d3c8763b109520c,1,0,attack_calibration,68.62993304828316,-6.585390125996884,73.66314511025793,28.7620476259687,5.9477749461215
6d8d4d6d56ef824d,1,0,attack_calibration,-0.46599709321677785,-0.14473171683706476,-0.8219366316396721,-0.3793013876928506,1.3774972867418631
52597b1d14283ba1,1,0,attack_calibration,-0.3088804332833539,-1.381231367764499,3.30739134241669,3.98100593222652,2.2532807984992416
25ce244ec7ea57b7,1,0,attack_calibration,2.2156336118225455,1.477671368646332,5.288275233397208,6.251923133612523,2.426727736495579
dfb6d90480b94a23,1,0,attack_calibration,1.2852526667622228,0.664744557055897,1.1769851074315025,0.474516830094905,1.2705541556502888
35a190a464e0f68d,1,1,attack_calibration,-0.1115919053722636,-0.0644014226620897,-0.8367456526634685,-0.4181124318503884,-0.7292811680948517
7413a932a6453af8,1,0,attack_calibration,0.8989051960883355,0.779488357162396,0.36631350902427184,0.40643063581762806,1.7715538048744977
