sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
9e0de2dc02314923,1,0,attack_calibration,-0.0205374944209491,0.0008684756635158886,0.6339594688324552,0.07514260448929755,0.9464485540982492
f34c662e342a5cd0,1,0,attack_calibration,-0.3426816560747843,-0.10164506352515912,-0.08877436049289011,0.16785856709707658,1.8208771218338493
cdd7905d4ace9817,1,0,attack_calibration,1.5937378992813236,1.659786238138666,1.6254390783496575,1.7054332404674164,1.2846611700870807
2a7e625e86d80dfb,1,0,attack_calibration,-4.949759298666812,-1.3683314373563185,-0.7414904963908651,0.0732909578145946,-0.8855102675516506
0485260ca3848f78,1,1,attack_calibration,2.175715680329577,0.8027651218831381,1.6761684511625095,0.8234472073080515,-0.2494539195574359
61c2c70449c97c00,1,0,attack_calibration,1.5925920782058172,0.7817673302543093,1.1762054058298208,0.8291890516044553,1.4826140697149148
71622613983bc2bb,1,1,attack_calibration,2.035086057913265,0.5333919795211696,1.7625204994816586,0.6204856411345047,0.2510145865826019
3349e4bf3ceeca93,1,1,attack_calibration,0.25925554998319233,0.07585019807170257,0.5288700772302566,0.3972905509613708,-0.8133165043639661
e50a3909a8f17e31,1,0,attack_calibration,1.0344143496216884,1.7923514972766552,1.2583853256839495,1.964874084881185,2.0850270243605555
5e02ac6b8464fffc,1,0,attack_calibration,0.17352646423672646,0.16020487781862824,0.5973388133976446,0.5905652069571278,1.1789654944330223
80551c13df4cf732,1,0,attack_calibration,0.44576617635967486,0.8864291337760993,0.8939800592621246,1.013030686341184,2.781196593675931
9da62d4c05866725,1,0,attack_calibration,-0.037198968694926005,0.024801032830220504,0.23687763567690379,0.0896282711514621,1.2468897367205234
2744154eb236e42a,1,0,attack_calibration,-0.021926744667233322,0.06131493658674314,0.5176677199916183,0.0945119699738447,1.2517446301986448
269fcc98d2ace9e7,1,0,attack_calibration,0.6303093831530227,3.491627795649454,1.640269704985383,4.259169588767099,4.697294701888626
cece0993739851d0,1,0,attack_calibration,0.35852476304073533,0.9553242364138347,1.331065335310693,0.9987861042689092,4.48873136653511
d0c2f4ff1e5a1519,1,1,attack_calibration,8.526311153408333,0.6874954536696829,6.884001655153526,0.7082924191544824,-1.1865417221815102
434b4ec2287a921d,1,0,attack_calibration,-0.03341029795682604,-0.012974246755399488,-0.46633500898204794,0.08127699250763487,2.291038606893242
d0e29bcada86126e,1,1,attack_calibration,0.5860277132861604,0.28711689338148416,0.2647661725741397,0.34218830961623303,-0.24636640940679055
909168c6c0682d1b,1,1,attack_calibration,-1.0247625157107672,1.453096850070577,1.483811055135854,1.6683935935776795,-2.6728370506047407
b99e22eada26087a,1,0,attack_calibration,0.10014163745856197,0.06906494928626661,0.17115469941660377,0.2859670772653131,2.6949178885845457
badfda48a1a13924,1,1,attack_calibration,-1.438005253112105,0.23962887079730422,2.3762241531871204,4.335971857320162,1.4089588954701326
7413a932a6453af8,1,0,attack_calibration,-0.5409917436350427,-0.06493149692112343,-0.683308071211649,0.07468490482409262,1.147927086781773
76f90487b9eb2e73,1,0,attack_calibration,0.41703014217457934,0.4057738015269483,0.44122875681826934,0.4362614877893455,1.4885637139720929
f6993d1b595f5bd2,1,0,attack_calibration,0.9221237127120696,2.2142144746842836,1.7133600270556484,2.276141691411607,2.374810200680605
b1dddb0496a671a9,1,0,attack_calibration,0.44372633049024,0.9106246469089325,1.4309007947888126,2.10715379801535,3.7702813760262606
2f9b71a50ddd2f83,1,1,attack_calibration,-1.5818366018334635,-0.26095229417815724,-0.5520643622686969,0.07372529758248336,-0.737242147217378
d9d7d4865a75dd06,1,0,attack_calibration,0.6395390468615714,-0.020357558238972673,1.3200685521687423,0.646002558150029,3.916074166824334
7081d9b00939dc49,1,0,attack_calibration,0.15326578055166495,-0.26256931998297495,0.9326989586200952,0.5830427589216203,1.340247235308326
3545831cbc89e5bc,1,0,attack_calibration,-3.4601654749677833,-0.4773770740700257,-1.2600282947016694,0.0759551374014974,1.6511350162250673
e56fbf7241b033f3,1,0,attack_calibration,40.418392822988785,0.5406704667801109,37.35790960950574,0.561413384375687,1.7060706446599563
672db842efdd12c8,1,0,attack_calibration,-28.348528613992055,-0.2674049526288692,-0.8846849113927371,0.07304417918426398,1.4023149014380392
33d65e263c633f61,1,1,attack_calibration,0.9960730257772905,1.080048831322906,1.1939136250906852,1.3128375226917306,-1.638923985520102
12f51b8df4d3d16d,1,0,attack_calibration,-0.17053301605645843,-0.27071920933365357,0.23992726161760047,0.13146466756561093,0.6627015314407647
e04d7091635fbebd,1,0,attack_calibration,-2.324904053825537,-1.4140872501440267,-0.41185958594150285,0.07218638457191073,1.5821246171687076
430c9863b0be2f59,1,0,attack_calibration,0.5593449207731658,0.36054376721019343,0.41440767480513774,0.4344124123751205,2.8311381563731723
4d38e4d7f5ad03e2,1,0,attack_calibration,0.26697349359015266,0.054622853959193196,0.19772595849795183,0.0787653950672127,3.1199921071415617
ed4145128afcef0b,1,0,attack_calibration,-1.8450227891638953,-0.15611839139202788,-0.46598727971974396,0.1237567124188459,1.0395156387223052
6a7254c52e6619f1,1,1,attack_calibration,0.5597995116731993,0.48062253602424465,0.6062490999629748,0.5694668739593047,0.03732566203821741
dfb6d90480b94a23,1,0,attack_calibration,-1.6042110314709865,-1.4903705272119194,0.05920483544742472,0.08373908008829967,0.9510820197402805
24a1965d880b0645,1,0,attack_calibration,-0.15121237720006264,-0.02353532759179866,0.018899559986858216,0.2323751530546525,3.353464854854355
a2a104b7b4ac4791,1,0,attack_calibration,0.5069984279994841,0.44402226350810414,0.7060583423977704,0.7225081678044121,-0.39076225694285005
851f0525a392a308,1,0,attack_calibration,0.13483100883831456,0.10178958752417022,0.3240448165852452,0.12827424955376066,1.1215717845375635
9a7292eef1816cb7,1,0,attack_calibration,0.6502260777972227,0.27280541436054295,0.44714701000632007,0.37877594546113724,1.1232920973018008
ff74b70b3e42d98a,1,1,attack_calibration,-0.2543805592447904,-0.1114582018222724,0.1681312386583934,0.27885040000257355,-0.9047809141379575
773f4d730e18673f,1,0,attack_calibration,0.2592228878939118,0.021445907893331673,-0.18278033828169704,0.11360983937877944,1.8443916785981531
