sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2d4cb28c9ebe3db9,1,0,attack_calibration,-1.1253316083181728,0.09626592688803004,-0.6137133904817191,0.5841929822060647,1.2107618616488647
03c1060e9a802b65,1,0,attack_calibration,1.0235876005359124,0.10751331464225489,-0.31111229719000266,0.5846871988584459,1.3449179256718151
985b5e013e624d83,1,0,attack_calibration,-16.38504246224224,0.07014551268134683,12.677749417859912,0.5901804363214427,1.3546714948020635
2a7e625e86d80dfb,1,0,attack_calibration,3.4477123922280946,0.11894180560795958,1.1584867052782537,0.5947508661033476,1.354614098730482
0485260ca3848f78,1,1,attack_calibration,-1.0115967178316176,0.0913191257871796,-2.1292856872515786,0.5746133177274673,-1.3311210619058018
b1865a02a973295e,1,0,attack_calibration,0.06484179507724708,0.09902985149698434,-2.05845552875622,0.5748906753199978,1.342576808520841
d45bf4da4a9be4a3,1,1,attack_calibration,-2.327547802730478,0.09416130174341836,-1.0226702295130718,0.5815465869946104,-1.2500997998369514
3349e4bf3ceeca93,1,1,attack_calibration,-3.0221439967361796,-1.5074393122062197,-1.4315380895747944,0.5758962420867954,-1.1776964730312725
fa2cdb6626f2f7a5,1,0,attack_calibration,-5.846460640505041,0.056854010453076365,-1.0373455134832703,0.5813497903300051,1.386840280061582
0c17bada10c374b2,1,0,attack_calibration,0.5929259177467621,0.1004586876204816,-1.0446408970519523,0.5789222992332137,1.1300751033431815
7d3c8763b109520c,1,0,attack_calibration,2.0644003888118108,0.10061825026992838,0.865820385505371,0.5822543375560771,1.418208843701983
6d8d4d6d56ef824d,1,0,attack_calibration,1.3191171331771125,0.11847183047631293,-0.4938211385142115,0.5942752524087898,1.3396100761379137
52597b1d14283ba1,1,0,attack_calibration,0.43650103345404645,0.0990375841059567,-2.1276465595075793,0.5749358131715021,1.3343182915826468
25ce244ec7ea57b7,1,0,attack_calibration,-0.18266299657819474,0.09626017097352285,-1.2966161069893727,0.5785683780756832,1.2896958521865254
dfb6d90480b94a23,1,0,attack_calibration,-6.757405305680501,0.056943447903293976,1.2583688706818323,0.5940762082409812,1.3950240417400106
35a190a464e0f68d,1,1,attack_calibration,5.203985353203757,5.686442902573757,3.079593967366173,6.1629877905746575,1.208867177581501
7413a932a6453af8,1,0,attack_calibration,0.12147894912232093,0.09864438521675084,-2.093713393213964,0.5746768984218811,1.3705508624103746
6b9494563e5f4369,1,1,attack_calibration,252.4781512057093,5.850307394259421,250.54099420087377,6.326161692650889,1.1566048229092807
5cb971a5308fb792,1,1,attack_calibration,0.21985730559408045,0.0957795074645551,-1.1100847738028108,0.5745540545609069,-1.3507928568429035
9c4b4aed68fcd75c,1,0,attack_calibration,2.3486092975803716,0.12957893145004418,0.23501849002988684,0.6056470158174374,1.1183677860521648
2f9b71a50ddd2f83,1,1,attack_calibration,2.351047095268954,6.465933999570236,3.469377474843303,7.001613378823265,1.3689094299742681
91b62d21fcedbbba,1,0,attack_calibration,1.8227019620647984,0.10012100364096216,-0.028852081009424158,0.5774248548814873,1.2802493622294884
434b4ec2287a921d,1,0,attack_calibration,-1140.0288526720599,-6.396394666437137,-1.1265641261638604,0.579381016902619,-1.1491466173367828
c2b1d5bdf1b56b7d,1,0,attack_calibration,0.5267966529871322,1.6054018843641185,1.6343249073106008,2.083438984972017,1.214451032707013
c16c453af5c921a3,1,0,attack_calibration,1.707142599210933,5.488033402036017,2.848940921884216,5.9665171286211365,1.1354062463787216
a6a5b16b7d19c542,1,1,attack_calibration,-2.9476690437267337,-1.5159171030541643,-1.359493004202525,0.5780867705654398,-1.163366113923578
3f8ab195fdc48d7d,1,0,attack_calibration,-0.36980254085990083,0.09804831624195987,-2.453401954614599,0.5742413639001471,1.2001490074494034
