sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2d4cb28c9ebe3db9,1,0,attack_calibration,-9.996342290831759,0.06014589086219457,-12.896572024759601,0.3488011514405215,1.2600002493465556
03c1060e9a802b65,1,0,attack_calibration,-0.048198956768635615,0.06211864399434186,-1.7344183268802,0.3513032253812881,1.2600002493465556
985b5e013e624d83,1,0,attack_calibration,0.24973092138413078,0.059772948037202345,-2.1960705201700788,0.3489575294241486,1.2600002493465556
2a7e625e86d80dfb,1,0,attack_calibration,3.486222545748539,0.05977298774564188,1.1710505268780578,0.3489575364671703,1.2800000321437146
0485260ca3848f78,1,1,attack_calibration,1.1091272769406575,0.06264798612441191,-1.7910984110609016,0.35130325126719397,-1.279999944604206
b1865a02a973295e,1,0,attack_calibration,2.069750116565554,0.07313752656096006,0.3456076227716318,0.36443928802357894,1.3600002447340922
d45bf4da4a9be4a3,1,1,attack_calibration,0.24766474311994235,0.0603022683270662,-2.4150076093732027,0.34895753346984826,-1.2599999030986586
3349e4bf3ceeca93,1,1,attack_calibration,0.5492399629812228,-2.3806959227702187,2.1848297665535834,0.36443924939055605,-1.160000031233016
fa2cdb6626f2f7a5,1,0,attack_calibration,-0.29559442281377457,0.06014588269584009,-3.1958163149417165,0.3488011514405215,1.2600002493465556
0c17bada10c374b2,1,0,attack_calibration,-0.3528306088857527,0.06434402159027597,-0.7107005418218411,0.36146811623106934,1.1599998672183396
7d3c8763b109520c,1,0,attack_calibration,0.33228373391721866,0.062118676662460626,-0.6988885123118573,0.3513032561433207,1.24000000369161
6d8d4d6d56ef824d,1,0,attack_calibration,1.0593625375441813,0.063526127146176,-1.386437200395286,0.35271070765212686,1.3000002653153973
52597b1d14283ba1,1,0,attack_calibration,24.66644109809575,0.02771224725506166,29.184646397800876,0.45451498383728023,1.520000273133653
25ce244ec7ea57b7,1,0,attack_calibration,-1.8881007865391954,0.01011424492068913,0.235940666135378,0.3839870026428187,1.4800003416602525
dfb6d90480b94a23,1,0,attack_calibration,-0.7215793761488252,0.059772955275441464,-3.1673783338856736,0.3489575366623877,1.24000000369161
35a190a464e0f68d,1,1,attack_calibration,5.8283755076763875,9.600995460129463,3.0650607266069647,9.889474291326723,1.2600002493465556
7413a932a6453af8,1,0,attack_calibration,-0.09686408598056695,0.05127563071641417,-0.5440434765757771,0.3794520398787685,1.1799998234859208
6b9494563e5f4369,1,1,attack_calibration,1278.8361555248123,9.103412226625128,1279.072095615555,9.431588530020212,1.120000142214999
5cb971a5308fb792,1,1,attack_calibration,0.9729749984409097,0.06155332235167699,-1.92725420682636,0.3502085849873733,-1.2599999030986586
9c4b4aed68fcd75c,1,0,attack_calibration,-2.6687212408379084,0.049655975054197055,-2.445833672046161,0.3494266633750298,1.2800000321437146
2f9b71a50ddd2f83,1,1,attack_calibration,2.0934609509337285,9.676816683631325,3.233190996432103,9.966883403096327,1.2600002493465556
91b62d21fcedbbba,1,0,attack_calibration,-1.0438418897197148,0.05961660271899305,-3.1958166270249015,0.3488011514405215,1.2800000321437146
434b4ec2287a921d,1,0,attack_calibration,-359.6632883756587,-10.877305191006627,-2.0409847278971838,0.3502085826715219,-1.2999999111548048
c2b1d5bdf1b56b7d,1,0,attack_calibration,0.5118934788318388,2.499371622330789,1.6529939006757972,2.7922613175688147,1.2600002493465556
c16c453af5c921a3,1,0,attack_calibration,1.7717188030912139,8.398636508971405,2.879968366579346,8.693466918447072,1.1599998672183396
a6a5b16b7d19c542,1,1,attack_calibration,-3.6983975996587812,-2.436741072639455,-2.0721485172033,0.3502085861879901,-1.2599999030986586
3f8ab195fdc48d7d,1,0,attack_calibration,0.5562408809585819,0.060947852868658225,-2.2070739001108413,0.3494266840659179,1.2600002493465556
7081d9b00939dc49,1,0,attack_calibration,0.49774789120519625,0.06172976493952498,-2.004916132705233,0.3502085961367847,1.24000000369161
3545831cbc89e5bc,1,0,attack_calibration,14.459626788893539,0.06357417538489263,14.832112594737415,0.35646381501532387,1.320000016633001
b4d5f1dcbb72211a,1,0,attack_calibration,3.3508721909640746,2.125642423436302,1.6139136212643679,2.416944195676551,1.1599998672183396
672db842efdd12c8,1,0,attack_calibration,0.4259841348191644,0.06077141532123653,-2.474237757308777,0.3494266840659179,1.2600002493465556
6e1db85cec4b06c7,1,1,attack_calibration,1.31454605800739,0.06140892476894,1.1187185526769237,0.35271067056732464,-1.2200000221983585
3a90468c3ba56141,1,0,attack_calibration,0.03888748527074193,0.057318891554199225,1.1716139368629872,0.35020857500771496,1.2800000321437146
b1f4e70689e428d9,1,0,attack_calibration,-6.960271981187313,0.049030590943565544,-1.953364534663407,0.3488011514405477,1.320000016633001
a8090ec830b657db,1,0,attack_calibration,1026.6267375647544,-2.856745708809763,1373.930587675866,10.677643461612709,3.880001090257624
4d38e4d7f5ad03e2,1,0,attack_calibration,-0.02851804700085081,0.061236512219092765,-0.19581818763040237,0.3513032555224117,1.3000002653153973
a234d5cee77b3715,1,0,attack_calibration,1216.6838610443986,9.188822392983225,1217.9870789752222,9.507118566352412,1.1599998672183396
e2a5a8a88a4988ec,1,1,attack_calibration,-0.4405385101232824,-2.3392344737002464,1.1795730365493438,0.36443924939055605,-1.160000031233016
