sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2d4cb28c9ebe3db9,1,0,attack_calibration,0.14613185999703715,0.3845116776207691,-1.596329341156844,-1.5845816201997778,0.13903440876172202
03c1060e9a802b65,1,0,attack_calibration,-0.7728532185462966,-0.3963251659684812,-1.946505765663479,-1.7156067614271713,0.09073301933587363
985b5e013e624d83,1,0,attack_calibration,-5.841429899887514,0.4255536364994712,1.789009706022704,-0.023817140175437013,0.14394385847909974
2a7e625e86d80dfb,1,0,attack_calibration,0.4473763033245919,5.391137383196467,0.6426821570277306,5.197043680653886,0.29899084598535397
0485260ca3848f78,1,1,attack_calibration,-0.5382821856964064,-0.1830740485123914,-2.1809072409048733,-1.8066338498544332,-0.15951900048332002
b1865a02a973295e,1,0,attack_calibration,0.17879145568314403,0.06098274234476175,-1.7484910423461253,-1.7160597539068383,0.3267266897164054
d45bf4da4a9be4a3,1,1,attack_calibration,1.7133760478249833,0.46987238598324543,0.07948259828457926,-1.19499202667597,-0.0913492953031606
3349e4bf3ceeca93,1,1,attack_calibration,2.163156048989385,1.45316953862084,-0.1329139010782623,-0.4880966277866461,0.009562565238801168
fa2cdb6626f2f7a5,1,0,attack_calibration,0.3634157010053847,-0.1969748664287705,1.6083512924952128,-1.2519161312048177,0.17781926236868062
0c17bada10c374b2,1,0,attack_calibration,0.058076724931863666,0.14401182938691148,-2.034210988206136,-1.744896497963412,0.0293216253755485
7d3c8763b109520c,1,0,attack_calibration,-0.01552268655064104,0.14662799160155648,-1.1762704156182617,-1.4314841221365513,0.31658296902009364
6d8d4d6d56ef824d,1,0,attack_calibration,-0.5565063253767182,-0.26306107344827856,-2.0555339654103686,-1.7629660351858432,0.13633419750510212
52597b1d14283ba1,1,0,attack_calibration,-39.09727471181608,0.4193312106764946,26.491752211025407,5.223682814498863,0.45363468537360996
25ce244ec7ea57b7,1,0,attack_calibration,0.26306330680848866,-1.1477196448169789,7.1457915676357615,5.903197107287623,0.4964340439877913
dfb6d90480b94a23,1,0,attack_calibration,-2.488272672831083,-0.8173529184530524,-0.3227624646163263,-1.3223973782962841,0.19216637916606671
35a190a464e0f68d,1,1,attack_calibration,-0.22849269722544818,0.0417593501892255,-1.6560175832977055,-1.5920591625271339,0.00035500526801068855
7413a932a6453af8,1,0,attack_calibration,-0.43842865744932835,-0.6069802372139452,-0.9564741509707115,-0.8195570071431295,0.41609242484004116
6b9494563e5f4369,1,1,attack_calibration,1.3786977153970978,1.1285085007543507,-0.8636698738180808,-0.8066216969985212,0.02027700278349731
5cb971a5308fb792,1,1,attack_calibration,-0.06452755278280042,0.05821459339645019,-2.0286089305027732,-1.7970749028901918,-0.15820300645364038
9c4b4aed68fcd75c,1,0,attack_calibration,0.5324114659022607,0.60212823421702,-0.9848365417413449,-1.0852321910852956,0.07277528003254485
2f9b71a50ddd2f83,1,1,attack_calibration,1.845546883745032,0.6165326174483501,2.8119238832696305,1.408860168433752,0.14180605325645534
