sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
5f5a426a430cb218,1,0,attack_calibration,0.7326861361686186,-0.07664225025743598,1.8590006724453159,0.6507047797351004,1.7090030214755638
dfb6d90480b94a23,1,0,attack_calibration,-1.7136269185212036,-1.9080323974929887,1.3809831422869143,1.000698401546122,5.378849769781597
b09e8af7603c1f11,1,0,attack_calibration,1.1807923956551314,0.2886665506331565,1.2710383062566277,0.7825356734710113,2.2017644893968016
c11da26502b1e62a,1,0,attack_calibration,0.9553304309319266,0.1564229984228171,1.3937932321572455,0.6509873725531987,2.6506557282057357
307b68bf4345c687,1,1,attack_calibration,-2.2240328136142598,-1.626555973372124,1.216374814212682,0.9653490843819053,-0.8269040054996853
470d6a14daf8d150,1,0,attack_calibration,0.7181131871956593,0.26041365656118876,1.0344019447740753,0.6558519821985231,3.5130249002821574
01aefe06e8bf6ccd,1,1,attack_calibration,-6.003648753209434,-0.9469099113877133,0.9945118090779461,1.0161555759284924,-3.1928915295640112
f33a04f5d92aec43,1,1,attack_calibration,0.8253285521096503,0.409731718880103,0.6699482941173056,0.8369220254400656,-1.7526660455145207
430c9863b0be2f59,1,0,attack_calibration,-3.0038598854573295,1.0870783431672257,1.6749362688704248,1.8205195116654131,1.9870895313712715
9e0de2dc02314923,1,0,attack_calibration,0.3375222568155292,0.25975302680511336,0.4770849361182709,0.6684962688478978,2.3150494054871915
d77f4fc06870e033,1,0,attack_calibration,22.581916704588064,1.472774796917483,24.34906251290244,3.8490986951222914,3.709161567572764
269fcc98d2ace9e7,1,0,attack_calibration,1.7579158354915698,0.4660056812896063,3.202933027712578,1.9074161712508284,3.0282148612540585
83c5ace326cfe017,1,0,attack_calibration,0.6877046504535965,0.4919264880732681,0.9131215878386191,0.9541479741162822,0.8683274652317292
48aba41602a5b165,1,0,attack_calibration,-1.644322426931338,-0.7676280511018055,0.7738548586025289,0.7288016227314297,1.8478162476635387
0824f5b33d725615,1,0,attack_calibration,0.6795525164645173,0.4629313610202166,1.0998028138734743,1.0495730553074902,1.9836743808521142
