sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
5f5a426a430cb218,1,0,attack_calibration,1.467357071258113,-0.0158183308908465,1.486363526158459,0.4742665250172462,1.4755226104169235
dfb6d90480b94a23,1,0,attack_calibration,0.1234280431152246,0.035150903052926674,-0.5610849443521051,0.4770334415464461,1.4914177558289008
b09e8af7603c1f11,1,0,attack_calibration,-0.8048766998008345,-0.07100031074632368,-0.5492026704460742,0.48613696136186363,1.623059509159627
c11da26502b1e62a,1,0,attack_calibration,-0.5218637151702069,-0.13405098773960744,0.7659966358264619,0.7225048599390942,0.7986818134267503
307b68bf4345c687,1,1,attack_calibration,1.9690571866378828,0.29523413687599304,1.8671311674414641,0.7732757264796941,-1.9036335135232005
470d6a14daf8d150,1,0,attack_calibration,-0.29831959940633956,-0.0914545082278021,0.35702737744967605,0.6094182514773819,1.370353436891891
01aefe06e8bf6ccd,1,1,attack_calibration,1.3705225063774433,0.12733866675324063,0.14109987027597592,0.5634828811094272,-1.4865143196789645
f33a04f5d92aec43,1,1,attack_calibration,-0.9712293116403776,-0.15055051501389305,-0.32471010392158495,0.5089495591252704,-1.7692491921797364
430c9863b0be2f59,1,0,attack_calibration,0.8696758615998146,0.21748002029248054,0.5588363633630711,0.6594307267250348,1.2124172988302626
9e0de2dc02314923,1,0,attack_calibration,-0.29735639252619384,0.023692674040588113,-0.2952239892573447,0.47716134118288933,1.3525316064516932
d77f4fc06870e033,1,0,attack_calibration,0.6769887269979219,0.0812274851159378,0.15298185169402634,0.521168805852997,1.6582753353312385
269fcc98d2ace9e7,1,0,attack_calibration,0.05487450086986667,0.1462830808901856,0.5784939604904991,0.6966468063067031,1.1429012337835143
83c5ace326cfe017,1,0,attack_calibration,-1.0637517518526383,-0.1061145934645219,-0.5932507789703281,0.4934591954902312,1.30527138848652
48aba41602a5b165,1,0,attack_calibration,3.3717332866693295,0.16482014508345977,3.746064393911713,0.749269065887674,1.8261135122042647
0824f5b33d725615,1,0,attack_calibration,0.23757098450593261,0.05438004908428867,0.2554227685023732,0.5003786200931288,1.4504083790402325
badfda48a1a13924,1,1,attack_calibration,-24.816189176637824,-10.434146937252795,-0.1828906404440196,0.5029019287661667,-1.0299546036891973
db0e5a7c305974df,1,0,attack_calibration,-0.49962131728974535,-0.023393132913880843,-0.21854694104477979,0.47543002452387256,1.2070605297707866
b3522df48e95ab08,1,1,attack_calibration,53.53034892178897,1.0583580590759478,56.0354364550106,9.858749431003302,1.4835123715367216
