sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
5f5a426a430cb218,1,0,attack_calibration,1.9160536942032107,0.1692893824739995,1.3118139824592667,0.5739044168910143,1.7411954013330115
dfb6d90480b94a23,1,0,attack_calibration,-0.26026326605340777,0.06362166799153068,-0.1129625631122968,0.5436230655120247,1.7338763532426784
b09e8af7603c1f11,1,0,attack_calibration,7.3308497086344175,0.6081580645663884,8.800566426451761,1.2061867338681125,1.0458431413671179
c11da26502b1e62a,1,0,attack_calibration,0.15858413656139048,0.1820227626613049,0.2271973265752154,0.5947763144656479,1.4318101799011034
307b68bf4345c687,1,1,attack_calibration,1.5458261461347051,0.4825358319447909,1.1999650866692204,0.9066830678468674,-1.9363487469733682
470d6a14daf8d150,1,0,attack_calibration,-0.13947554426147046,0.06716877465600601,0.1974576288376929,0.6197278968307294,1.1416161034201133
01aefe06e8bf6ccd,1,1,attack_calibration,54.79755890822256,0.2833626235768809,55.76471212967264,1.1754053654365249,-1.9487605936460972
f33a04f5d92aec43,1,1,attack_calibration,0.4802372057344735,0.1303987847518281,0.29955129226930377,0.5473993385617429,-1.7284076131333055
430c9863b0be2f59,1,0,attack_calibration,-6.839827103751905,-0.20278991216674824,0.22777969316202118,0.600603863690343,2.0569138556539492
9e0de2dc02314923,1,0,attack_calibration,0.8978670139871872,0.2817635139117193,1.8393380790400826,1.1085364815199705,1.1488866687514125
d77f4fc06870e033,1,0,attack_calibration,1.3747566505663174,0.32103752803800556,0.7680307761551006,0.7308540150492745,1.2662262167853913
269fcc98d2ace9e7,1,0,attack_calibration,0.7668445921403756,0.26408891112592875,0.5324684923842163,0.7085090070226235,1.8572950570708067
83c5ace326cfe017,1,0,attack_calibration,3.1302966199338904,0.7907886221707318,3.668698900232257,1.4160240834823616,2.0995830176229275
48aba41602a5b165,1,0,attack_calibration,1.2999868247612238,0.3315037366315957,1.6386959371938135,0.8387358861970303,1.85605084560168
0824f5b33d725615,1,0,attack_calibration,-1.2557372574571428,-0.14307251073709282,-0.5253957272530463,0.5252046935937336,2.0104171658273464
badfda48a1a13924,1,1,attack_calibration,-121.12955964223922,-18.94922214619755,0.36445834438258207,0.6477531485530418,-1.9751588169033278
db0e5a7c305974df,1,0,attack_calibration,3.33833753186185,0.46086186480030855,2.3311783783391578,0.8749914888573624,1.0708635756889255
b3522df48e95ab08,1,1,attack_calibration,37.86624513397302,-2.6706839857920635,41.12346224002691,12.248843108581012,1.468622824681639
757a70696d501eeb,1,1,attack_calibration,-38.561707892792185,-1.2423400326549263,2.8580307242617344,9.346294915229041,1.3738137713467462
7d777132f408ec99,1,0,attack_calibration,0.049800095309597725,0.24136957675133042,0.3447468438268184,0.6504163241224612,1.3457599878511475
20cad56200c81109,1,1,attack_calibration,0.04136423808916423,-0.08333329717166094,0.5791408018267208,0.5473234129945446,-1.9112588513239852
e913dc0492a3eb55,1,0,attack_calibration,0.08099612619280094,-0.2202411455257609,1.8209833077309727,2.694286505499628,-1.407639783756104
62a840c999dd4372,1,0,attack_calibration,-1.501225287368814,-0.088108753351125,-0.5969123841161579,0.5394446016724216,1.1134579892501193
7413a932a6453af8,1,0,attack_calibration,-0.10351487278632698,0.12540754823379563,0.05360193648756595,0.5351836468355414,1.0789669178384513
7d855c21174c478f,1,0,attack_calibration,0.4593905446729938,0.1367770618787323,-0.052169860384215117,0.5474697365934631,1.9095738313525787
d0e29bcada86126e,1,1,attack_calibration,76.60586875564718,13.902239960216654,78.03396039955344,14.391758136633591,1.7368595890004523
fed0ee78ca9710fe,1,0,attack_calibration,2.081478356048211,0.8230112514672777,1.9622684786306435,1.2832158374519653,0.979051080756987
1fd359a6553ad348,1,0,attack_calibration,1.5934715836978743,0.1262023342233135,1.4779525732342256,0.544274503393926,1.6713062954013342
